id,cnt,gx,gy,gz,ax,ay,az,pls
6,1727,-14,-240,-28,-5992,535,15292,0
6,1728,-14,246,-744,-5731,794,15062,0
6,1729,-340,-68,-238,-5975,883,14819,0
6,1730,-80,-378,-492,-6048,991,15169,0
6,1731,-4,406,166,-5531,889,15104,0
6,1732,-238,-148,-168,-6462,931,14895,0
6,1733,-230,-80,-758,-5843,1009,15008,0
6,1734,100,84,-722,-5533,935,14923,0
6,1735,-70,-252,-342,-6105,862,14936,0
6,1736,10,186,-596,-6009,880,15156,0
6,1737,-126,-160,188,-5631,646,14896,0
6,1738,190,-356,236,-6206,551,14965,0
6,1739,32,210,-272,-6378,505,15056,0
6,1740,88,142,-432,-5442,303,14924,0
6,1741,246,-438,304,-6137,168,14896,0
6,1742,178,706,-826,-6152,271,14896,0
6,1743,224,-32,-238,-5786,110,14785,0
6,1744,76,-610,546,-5956,109,14926,0
6,1745,10,-310,-306,-6051,251,15153,0
6,1746,404,-80,-146,-5715,36,15092,0
6,1747,-262,-378,-40,-6080,110,14993,0
6,1748,-124,-66,-1044,-6006,242,15079,0
6,1749,168,-358,-226,-5788,219,15037,0
6,1750,-170,-678,478,-6214,228,15011,0
6,1751,-374,-472,-170,-6003,562,15120,0
6,1752,-216,-102,-238,-5710,455,15035,0
6,1753,-308,-242,176,-5859,592,14884,0
6,1754,144,-78,-526,-6185,870,15148,0
6,1755,-510,-610,-100,-5460,788,15088,0
6,1756,-218,94,546,-5977,793,15110,0
6,1757,88,474,-238,-5817,927,15027,0
6,1758,-328,70,580,-5429,609,15551,0
6,1759,90,-182,548,-6258,569,14904,0
6,1760,-148,-78,512,-6808,620,14771,0
6,1761,76,-1038,408,-5322,393,15308,0
6,1762,32,-392,26,-6177,685,15114,0
6,1763,-352,-126,-88,-6097,656,15032,0
6,1764,-24,-170,-168,-5801,344,14801,0
6,1765,190,-8,606,-6083,254,14931,0
6,1766,112,210,-144,-6107,479,15012,0
6,1767,-182,-138,-66,-5658,270,14881,0
6,1768,-284,164,294,-6433,204,14815,0
6,1769,-2,-436,132,-5973,337,14975,0
6,1770,-272,-148,-168,-5787,264,14633,0
6,1771,170,-90,-340,-5815,200,14859,0
6,1772,-138,-56,-112,-6141,287,15200,0
6,1773,-14,-286,-250,-5638,101,14970,0
6,1774,76,-184,108,-6232,271,14932,0
6,1775,-92,-240,4,-5809,388,15122,0
6,1776,-92,-852,234,-5721,329,14865,0
6,1777,302,430,548,-5927,333,15004,0
6,1778,-48,338,-226,-6011,562,15005,0
6,1779,-2,-586,-420,-5533,392,15051,0
6,1780,-172,130,108,-6185,508,15032,0
6,1781,42,-334,154,-5891,659,15227,0
6,1782,-204,-1028,26,-5694,428,14980,0
6,1783,-104,154,546,-6170,423,14976,0
6,1784,-194,-206,246,-5833,739,15043,0
6,1785,-374,-20,-548,-5643,458,15021,0
6,1786,76,394,-284,-6109,414,14951,0
6,1787,-36,-56,-642,-6127,592,15022,0
6,1788,-172,-646,-434,-5329,84,16002,0
6,1789,-174,94,-446,-7085,274,15175,0
6,1790,-114,58,-146,-6022,336,14618,0
6,1791,-124,210,-710,-5264,267,14800,0
6,1792,32,-412,684,-6232,346,15124,0
6,1793,-48,-530,476,-6053,554,14843,0
6,1794,-328,-126,-400,-5423,299,14781,0
6,1795,156,-322,-366,-6260,168,14883,0
6,1796,-216,-66,-146,-5932,283,14948,0
6,1797,246,370,176,-5694,240,14691,0
6,1798,-138,-516,258,-6134,149,15272,0
6,1799,0,-482,398,-5717,500,14935,0
6,1800,-22,-32,-352,-5661,228,14678,0
6,1801,-48,-448,-524,-5778,259,14834,0
6,1802,-174,-358,-354,-5726,473,15045,0
6,1803,-148,440,-134,-5859,421,14891,0
6,1804,-80,-206,176,-6020,419,14772,0
6,1805,-262,-470,664,-5704,674,14918,0
6,1806,234,-402,-112,-5551,548,14667,0
6,1807,20,-148,-40,-5712,532,14940,0
6,1808,-80,246,548,-5936,632,15067,0
6,1809,46,-112,272,-5777,640,14781,0
6,1810,-238,-692,-192,-5779,601,15021,0
6,1811,-204,-414,246,-5809,682,15079,0
6,1812,100,302,-66,-5739,467,14870,0
6,1813,168,72,-86,-5993,493,14814,0
6,1814,-216,36,326,-5797,497,14961,0
6,1815,-36,-436,62,-5749,641,14865,0
6,1816,-70,-276,-146,-5923,473,14998,0
6,1817,168,72,548,-5737,457,14815,0
6,1818,-296,-542,-76,-5809,384,14640,0
6,1819,-114,-184,-158,-6058,511,14682,0
