id,cnt,gx,gy,gz,ax,ay,az,pls
6,1649,-2532,2252,1964,-1213,1616,14774,0
6,1650,-2464,3950,2286,-1316,1556,15447,0
6,1651,-2206,4922,1650,-1388,1546,16225,0
6,1652,-2644,5268,1768,-1587,1687,16881,0
6,1653,-2878,5860,2218,-1758,1782,17623,0
6,1654,-3458,5002,2530,-1973,1933,18502,0
6,1655,-4460,4032,1838,-2074,1379,19241,0
6,1656,-4390,3676,2080,-1907,691,19779,0
6,1657,-3390,3396,1930,-1923,319,20021,0
6,1658,-2364,2402,960,-2145,247,19978,0
6,1659,-2576,2484,1318,-2007,612,19418,0
6,1660,-2904,2716,2080,-2335,553,18916,0
6,1661,-3176,3292,2148,-2499,12,18458,0
6,1662,-2782,3466,1826,-2176,-345,18225,0
6,1663,-2354,5338,2574,-2191,-507,18504,0
6,1664,-1418,6180,3164,-2490,-655,18951,0
6,1665,-514,6262,2414,-2745,-729,19347,0
6,1666,568,5730,2402,-3285,-814,19378,0
6,1667,1074,2542,3520,-3766,-373,19020,0
6,1668,308,462,2530,-4052,224,18262,0
6,1669,-1044,-1676,3268,-3903,477,17443,0
6,1670,-1866,-3110,3960,-3693,435,16487,0
6,1671,-2260,-3352,4202,-2992,116,15771,0
6,1672,-1632,-2590,3694,-2465,-591,15311,0
6,1673,-556,-1004,4490,-2168,-1167,15029,0
6,1674,-242,588,4628,-2315,-1193,15147,0
6,1675,454,1420,3614,-2733,-1289,15854,0
6,1676,1034,1862,3866,-3326,-1778,16543,0
6,1677,2248,726,4062,-3392,-2122,16617,0
6,1678,2844,-752,2884,-3605,-1814,16217,0
6,1679,2790,-2196,2668,-3539,-1143,15572,0
6,1680,1460,-3572,2932,-3627,-357,14826,0
6,1681,680,-4472,2876,-3294,278,14063,0
6,1682,-84,-5490,2518,-2841,459,13184,0
6,1683,-74,-5130,2840,-2315,434,12726,0
6,1684,94,-4576,3660,-2035,222,12573,0
6,1685,366,-4022,3164,-1665,-122,12652,0
6,1686,806,-2416,3014,-1450,-334,12665,0
6,1687,996,-1954,3198,-1385,-421,12895,0
6,1688,288,-1920,2564,-1698,47,13137,0
6,1689,-164,-1318,2436,-1656,511,13430,0
6,1690,-276,-198,2138,-1790,606,13669,0
6,1691,-18,68,2148,-1849,804,13913,0
6,1692,-580,-314,2402,-1806,834,14211,0
6,1693,-818,634,1502,-1751,662,14376,0
6,1694,-1012,-278,1342,-1657,168,14838,0
6,1695,-60,94,914,-1599,-289,15359,0
6,1696,680,-1238,512,-1802,-58,15686,0
6,1697,726,-2300,580,-2041,750,15600,0
6,1698,298,-2636,592,-2107,1508,15383,0
6,1699,-392,-3560,338,-1923,1793,15045,0
6,1700,-920,-3780,176,-1581,1687,14659,0
6,1701,-670,-3766,212,-1091,1544,14187,0
6,1702,-978,-3572,-446,-683,1606,13894,0
6,1703,-728,-2136,-446,-601,1757,13944,0
6,1704,-942,-1896,-158,-359,1732,14058,0
6,1705,308,-624,-956,-618,1855,14440,0
6,1706,28,-948,-1334,-817,2468,14974,0
6,1707,152,-348,-964,-1038,2897,15471,0
6,1708,-366,206,-1288,-1140,2947,15915,0
6,1709,-390,-160,-1714,-1151,2877,16453,0
6,1710,-490,-752,-1404,-1229,2809,16765,0
6,1711,-694,-210,-1242,-1208,2658,17218,0
6,1712,-930,-498,-1956,-1352,2249,17585,0
6,1713,16,-520,-1748,-1202,1759,17965,0
6,1714,602,-1306,-1542,-1616,1624,18085,0
6,1715,-662,-1226,-1944,-1539,1907,17937,0
6,1716,-2102,-1156,-1796,-1303,1716,17895,0
6,1717,-2802,900,-1460,-664,1222,18179,0
6,1718,-3230,3176,-1760,-262,685,19376,0
6,1719,-2162,5522,-1830,-550,-433,20761,0
6,1720,-706,6492,-1956,-1188,-1753,22244,0
6,1721,1988,6226,-2868,-1776,-2618,22941,0
6,1722,4526,5706,-4262,-2213,-2967,22773,0
6,1723,5594,2068,-5150,-2865,-1889,21934,0
6,1724,3678,-440,-5162,-3307,-95,20838,0
6,1725,750,-3040,-4504,-3147,429,19426,0
6,1726,-130,-4670,-4274,-1962,-454,18204,0
6,1727,444,-4808,-3420,-1214,-1549,17270,0
6,1728,592,-3860,-2626,-654,-1773,16828,0
6,1729,952,-1930,-3156,-242,-1936,16768,0
6,1730,1922,-518,-4056,-215,-2473,16832,0
6,1731,3374,992,-4252,-462,-2729,16936,0
6,1732,4062,1386,-4148,-1128,-2534,16896,0
6,1733,4344,1686,-4932,-1584,-1749,16705,0
6,1734,3284,1038,-4228,-2101,-816,16438,0
6,1735,2520,10,-2936,-1915,-276,15890,0
6,1736,2158,-1202,-3202,-1669,-399,15550,0
6,1737,2790,-1296,-3548,-1357,-878,14990,0
6,1738,3646,-232,-3272,-1099,-1046,14624,0
6,1739,3882,-1052,-2994,-964,-967,14082,0
6,1740,3974,-694,-3006,-1013,-837,13672,0
6,1741,3974,-948,-3052,-1050,-553,13349,0
6,1742,3644,-994,-3076,-1212,-47,13029,0
6,1743,3002,-1180,-2914,-1262,267,12758,0
6,1744,2574,-1330,-2464,-1254,477,12547,0
6,1745,2542,92,-2210,-1113,579,12301,0
6,1746,1998,230,-1968,-1105,584,12492,0
6,1747,1506,348,-2418,-1108,303,12657,0
6,1748,1018,842,-2198,-1223,83,13010,0
6,1749,1292,1134,-1206,-1392,268,13275,0
6,1750,940,1108,-1530,-1685,720,13419,0
6,1751,490,692,-2038,-1913,1191,13553,0
6,1752,28,934,-1254,-1839,1395,13639,0
6,1753,-526,1662,-758,-1632,1107,13877,0
6,1754,354,878,-1080,-1430,513,14071,0
6,1755,592,322,-654,-1509,571,13953,0
6,1756,420,346,-872,-1601,1121,13854,0
6,1757,-740,912,-988,-1734,1307,13865,0
6,1758,-1034,934,-1196,-2008,1629,13918,0
6,1759,-1382,1838,-422,-2201,1989,14008,0
6,1760,-2342,1236,-330,-2393,2305,14013,0
6,1761,-2788,1642,316,-2270,2180,14345,0
6,1762,-3006,2252,810,-2236,1810,14637,0
6,1763,-2698,3282,1446,-2057,1443,15118,0
6,1764,-2554,4182,730,-2411,1496,15549,0
6,1765,-3602,3824,834,-2710,1963,16093,0
6,1766,-4932,4054,1342,-3074,2205,16642,0
6,1767,-5192,3720,1422,-3077,1969,17346,0
6,1768,-5136,3950,1030,-3156,1338,18141,0
6,1769,-3762,3326,1352,-3458,722,18733,0
6,1770,-3232,3372,1838,-3700,680,18933,0
6,1771,-4268,3108,1376,-4404,905,19030,0
6,1772,-6488,1408,1630,-4358,922,19206,0
6,1773,-7144,2796,2380,-4030,685,19660,0
6,1774,-7054,3154,2286,-4184,149,20344,0
6,1775,-6196,3846,2034,-4011,-452,20853,0
6,1776,-5520,3546,3140,-4500,-928,21281,0
6,1777,-4854,2622,3072,-4967,-950,21518,0
6,1778,-4260,1478,1996,-5158,-695,21287,0
6,1779,-3230,-810,2310,-4917,-640,20405,0
6,1780,-2160,-1444,2160,-4748,-280,19263,0
6,1781,-2160,-4866,2748,-4486,122,18148,0
6,1782,-2116,-5536,2632,-3756,-250,16878,0
6,1783,-956,-4426,2334,-3015,-1037,16051,0
6,1784,920,-4736,1826,-2637,-1478,15018,0
6,1785,1706,-3410,1802,-2652,-1272,14286,0
6,1786,1618,-2702,1446,-2779,-1122,14035,0
6,1787,2100,-2496,972,-3151,-1133,13893,0
6,1788,2076,-2566,428,-3217,-970,13719,0
6,1789,2294,-3006,-8,-3429,-591,13518,0
6,1790,2158,-3016,742,-3334,-207,13250,0
6,1791,1180,-2402,1192,-3266,245,13149,0
6,1792,84,-2116,1100,-3155,494,13230,0
6,1793,-132,-1480,1664,-2622,-132,13609,0
6,1794,520,-232,2516,-2583,-950,14093,0
6,1795,1976,114,1456,-2474,-1547,14654,0
6,1796,2518,-810,154,-2968,-1372,14924,0
6,1797,2394,-1712,316,-3274,-321,14802,0
6,1798,806,-2774,614,-3375,630,14536,0
6,1799,-346,-3040,-180,-3117,678,14234,0
6,1800,-570,-4044,1168,-2729,343,13909,0
6,1801,410,-2682,1260,-2428,164,13512,0
6,1802,566,-1272,984,-2195,189,13311,0
6,1803,1020,-1040,500,-2318,135,13408,0
6,1804,1370,-218,304,-2442,250,13659,0
6,1805,1378,-926,464,-2701,539,14060,0
6,1806,1130,-1410,-124,-3012,1176,14227,0
6,1807,546,-1712,476,-2957,1559,14417,0
6,1808,40,-2924,1272,-2714,1583,14377,0
6,1809,-6,-3028,1088,-2367,1505,14291,0
6,1810,-198,-3028,1260,-2209,1505,14033,0
6,1811,-132,-2508,1492,-1892,1531,13766,0
6,1812,-78,-2638,774,-1799,1437,13821,0
6,1813,816,-2310,418,-1536,1060,14248,0
6,1814,1378,-1862,188,-1663,1015,14600,0
6,1815,1222,-1596,142,-1627,1790,14756,0
6,1816,-264,-2414,-516,-1792,2362,14774,0
6,1817,-1258,-1734,26,-1752,2458,14937,0
6,1818,-1484,-2034,904,-1421,2230,15230,0
6,1819,-1482,-1296,-112,-1236,1854,15483,0
7,1820,-796,-994,-2982,-2728,2093,14804,0
7,1821,-560,-798,-2348,-2740,2031,14950,0
7,1822,-862,-672,-2522,-2770,1938,15233,0
7,1823,-278,-370,-2452,-2916,1960,15658,0
7,1824,116,-174,-2060,-3008,2138,16059,0
7,1825,130,-764,-1138,-3097,2330,16371,0
7,1826,194,-416,-1610,-2959,2296,16589,0
7,1827,160,-2220,-1348,-2839,2119,16630,0
7,1828,-132,-1400,-954,-2553,2108,16454,0
7,1829,-490,-1826,-964,-2371,2198,16328,0
7,1830,-854,-1364,-1622,-2189,2192,16378,0
7,1831,16,-220,-1010,-2098,2071,16755,0
7,1832,386,-152,-782,-2224,1842,17408,0
7,1833,636,-520,-1126,-2597,1744,18040,0
7,1834,288,-1364,-1022,-2977,1838,18394,0
7,1835,-346,-2866,-112,-2953,1856,18419,0
7,1836,-1576,-3630,-1126,-2485,1669,18098,0
7,1837,-2692,-3594,-1010,-1725,1279,17731,0
7,1838,-2748,-2694,-286,-901,582,17739,0
7,1839,-2376,-1572,-930,-652,147,18003,0
7,1840,-1926,184,-1486,-116,-560,18366,0
7,1841,194,2322,-3340,-344,-1484,19136,0
7,1842,2146,3130,-3432,-968,-1549,19993,0
7,1843,3520,3800,-4390,-1259,-1378,20220,0
7,1844,5246,2680,-4818,-1911,-945,20096,0
7,1845,4684,-370,-5232,-2274,-116,19267,0
7,1846,3036,-3144,-5404,-2329,502,18291,0
7,1847,1494,-4310,-4540,-1679,146,16995,0
7,1848,848,-4184,-4632,-793,-751,16044,0
7,1849,1920,-2856,-4666,-559,-1200,15501,0
7,1850,2484,-2242,-4690,-772,-883,15263,0
7,1851,2234,-1030,-3192,-837,-742,15251,0
7,1852,1840,-798,-3884,-825,-896,15421,0
7,1853,1568,-278,-3700,-841,-1139,15555,0
7,1854,972,1038,-2636,-718,-1302,15722,0
7,1855,1140,1398,-2190,-587,-1772,16069,0
7,1856,2078,3396,-3364,-544,-2642,16592,0
7,1857,3680,3280,-2880,-1081,-3063,17296,0
7,1858,4470,2760,-3606,-1868,-2540,17522,0
7,1859,5032,1096,-4216,-2170,-1750,17088,0
7,1860,4444,-868,-4562,-2701,-822,16392,0
7,1861,2844,-2994,-3076,-2965,471,15269,0
7,1862,308,-4726,-2152,-2298,1083,14016,0
7,1863,-1032,-4634,-2406,-1350,417,13135,0
7,1864,-1328,-3630,-1484,-668,-478,12807,0
7,1865,104,-2220,-1656,-271,-1064,12987,0
7,1866,1424,392,-2372,-102,-1490,13335,0
7,1867,3148,1882,-2464,-584,-1370,13760,0
7,1868,3520,1998,-1944,-1429,-334,14165,0
7,1869,2382,1512,-2348,-2154,794,14311,0
7,1870,364,426,-2234,-2285,1195,14468,0
7,1871,-358,-672,-1346,-2084,941,14534,0
7,1872,-674,-682,-1368,-1708,553,14573,0
7,1873,70,46,-1944,-1522,59,14555,0
7,1874,882,1108,-1726,-1548,36,14640,0
7,1875,1694,276,-1254,-1724,334,14744,0
7,1876,1220,-232,-1970,-2124,966,14575,0
7,1877,692,-1018,-1922,-2174,1744,14243,0
7,1878,-210,-1202,-852,-1998,1926,13858,0
7,1879,-594,-556,-988,-1671,1873,13676,0
7,1880,-220,-256,-272,-1419,1834,13643,0
7,1881,-244,680,270,-1554,1955,13911,0
7,1882,-356,2264,130,-1362,1774,14184,0
7,1883,-76,2564,280,-1562,1446,14566,0
7,1884,70,3164,534,-2117,1958,15009,0
7,1885,-550,3950,534,-2661,2578,15730,0
7,1886,-1440,3430,1306,-3175,3304,16047,0
7,1887,-2756,4136,2772,-2992,3397,16373,0
7,1888,-4022,3662,3370,-3305,2823,16967,0
7,1889,-3886,3940,2898,-3203,1491,17604,0
7,1890,-2748,3454,3082,-3697,478,18328,0
7,1891,-2398,3396,4096,-3836,511,18852,0
7,1892,-2726,2032,2642,-4193,782,19019,0
7,1893,-4080,554,2458,-4374,1311,18724,0
7,1894,-5150,-36,3012,-4168,1165,18403,0
7,1895,-5354,288,3022,-3478,437,18157,0
7,1896,-4642,1328,2826,-2953,-262,18066,0
7,1897,-3218,3222,2484,-3288,-908,18299,0
7,1898,-2476,4506,2530,-3822,-1041,18742,0
7,1899,-2330,5014,1410,-4792,-569,19181,0
7,1900,-2218,4402,2080,-5371,-36,19492,0
7,1901,-1846,4124,2760,-5577,91,19574,0
7,1902,-864,2032,2644,-5689,388,19340,0
7,1903,-832,310,2908,-5655,638,18407,0
7,1904,-1314,-3894,3936,-5376,879,17011,0
7,1905,-2940,-4750,3844,-4664,640,15639,0
7,1906,-3256,-4946,3784,-3507,-522,14504,0
7,1907,-1586,-4230,3670,-2598,-1688,13628,0
7,1908,476,-1722,2898,-2189,-1803,13044,0
7,1909,1660,-682,2192,-2260,-1183,12826,0
7,1910,1378,264,2576,-2756,-403,12825,0
7,1911,1040,2102,1940,-3139,274,13102,0
7,1912,-166,808,2080,-3572,544,13610,0
7,1913,-662,1328,3278,-3642,428,14038,0
7,1914,-820,704,3556,-3571,92,14569,0
7,1915,-1110,1074,3118,-3400,-370,15108,0
7,1916,-922,866,2690,-3198,-707,15318,0
7,1917,-402,484,2574,-3199,-732,15600,0
7,1918,-642,-810,1686,-3213,-623,15674,0
7,1919,-416,-1168,1812,-3135,-354,15523,0
7,1920,-886,-2440,2356,-3029,17,15239,0
7,1921,-1450,-2658,1630,-2791,150,14752,0
7,1922,-1112,-2508,1526,-2497,85,14266,0
7,1923,-448,-2786,2126,-2204,16,13911,0
7,1924,-832,-2508,1204,-2042,-60,13581,0
7,1925,-606,-2174,1054,-2472,199,13667,0
7,1926,-1302,-1514,996,-2348,487,13655,0
7,1927,-436,-1608,568,-2475,375,13925,0
7,1928,-562,-1954,-10,-2222,417,13935,0
7,1929,-188,-520,696,-2102,687,14052,0
7,1930,-526,-1134,958,-2330,1010,14347,0
7,1931,-1022,-1538,534,-2344,1070,14628,0
7,1932,-930,-1088,280,-2354,842,14873,0
7,1933,-786,-1768,878,-2239,713,14992,0
7,1934,-166,-2046,-76,-2172,772,15040,0
7,1935,4,-2554,-226,-2141,859,15124,0
7,1936,342,-2324,-850,-2055,983,15162,0
7,1937,-132,-2728,-872,-1928,1233,15037,0
7,1938,-426,-2636,-1460,-1768,1333,15055,0
7,1939,-504,-1596,-1898,-1513,1226,15026,0
7,1940,-314,-2312,-1900,-1841,1158,15453,0
7,1941,-434,-1664,-2014,-1564,1137,15913,0
7,1942,38,-1260,-2038,-1514,854,16378,0
7,1943,690,-822,-2210,-1657,638,17020,0
7,1944,1120,-152,-2418,-1845,940,17499,0
7,1945,906,-1248,-3006,-2177,1355,17900,0
7,1946,430,-1780,-2408,-2372,1734,18224,0
7,1947,60,-2404,-2556,-2330,1710,18438,0
7,1948,-358,-3282,-3122,-2209,1270,18418,0
7,1949,-978,-3502,-2648,-1636,673,18331,0
7,1950,-766,-3134,-3412,-1056,140,18299,0
7,1951,-42,-1768,-3940,-782,-3,18450,0
7,1952,-6,-94,-3802,-630,150,18540,0
7,1953,60,1420,-3178,-809,247,18884,0
7,1954,378,924,-4308,-983,-161,19343,0
7,1955,1130,264,-3594,-1107,-611,19459,0
7,1956,1288,46,-3514,-1148,-585,19387,0
7,1957,1424,126,-4032,-1121,-691,19151,0
7,1958,1560,-764,-4504,-1145,-927,18962,0
7,1959,1740,438,-4320,-1140,-1202,18690,0
7,1960,1592,414,-4494,-1217,-1461,18376,0
7,1961,2056,426,-4448,-1236,-1616,18093,0
7,1962,1774,1062,-4344,-1349,-1666,17781,0
7,1963,1344,924,-4056,-1578,-1688,17639,0
7,1964,1334,472,-4700,-1790,-1682,17565,0
7,1965,1624,692,-4472,-2053,-1547,17687,0
7,1966,2056,-70,-4010,-2239,-1574,17567,0
7,1967,2630,612,-3986,-2153,-1548,17298,0
7,1968,2892,-36,-3916,-2373,-1491,16879,0
7,1969,2552,-844,-3328,-2274,-993,16240,0
7,1970,2246,-1884,-3374,-2414,-728,15693,0
7,1971,1908,-3398,-3594,-2173,-641,15022,0
7,1972,1740,-2786,-3122,-1784,-684,14275,0
7,1973,2146,-2278,-3582,-1630,-845,13642,0
7,1974,2584,-2392,-4148,-1493,-817,13029,0
7,1975,2900,-116,-3986,-1446,-673,12714,0
7,1976,3430,-394,-3352,-1599,-302,12450,0
7,1977,2990,-510,-3664,-1686,181,12281,0
7,1978,2314,346,-3028,-1717,524,12079,0
7,1979,1412,830,-1888,-1689,780,12039,0
7,1980,534,2148,-1760,-1519,937,12042,0
7,1981,-142,2656,-1310,-1503,800,12435,0
7,1982,-30,3512,-1230,-1310,201,13167,0
7,1983,1208,3304,-1116,-1565,-349,14002,0
7,1984,1740,3384,-1460,-1875,-286,14738,0
7,1985,1446,3892,-1702,-2361,338,15154,0
7,1986,274,2044,-1174,-2775,994,15401,0
7,1987,-864,830,-722,-2891,1277,15421,0
7,1988,-1178,276,-584,-2661,1136,15183,0
7,1989,-606,588,474,-2216,750,14781,0
7,1990,-822,820,-528,-1807,477,14507,0
7,1991,-436,1732,636,-1866,388,14516,0
7,1992,-662,2402,638,-1973,741,14585,0
7,1993,-694,2842,-170,-1951,911,14675,0
7,1994,-1224,2680,166,-2271,1263,14897,0
7,1995,-1272,3534,1086,-2435,1779,15125,0
7,1996,-2206,3546,1376,-2745,1926,15413,0
7,1997,-2612,3454,1190,-2841,1738,15666,0
7,1998,-2860,3742,2264,-3033,1423,16194,0
7,1999,-3006,3084,2436,-3017,1082,16716,0
7,2000,-3322,2714,2932,-3022,945,16971,0
7,2001,-3246,2900,3116,-2854,1064,17308,0
7,2002,-4168,2656,3222,-3172,1256,17784,0
7,2003,-3974,2530,2702,-2901,938,18543,0
7,2004,-3560,2610,2976,-3230,637,19037,0
7,2005,-3594,2310,3728,-3449,373,19296,0
7,2006,-4146,2922,3624,-3787,203,19373,0
7,2007,-4056,3580,3832,-4102,-68,19676,0
7,2008,-4168,4586,4616,-3990,-642,20369,0
7,2009,-3154,4678,4212,-4564,-1098,21064,0
7,2010,-2024,5188,4040,-5092,-894,21193,0
7,2011,-1246,3800,3982,-5465,-877,21068,0
7,2012,-438,1918,3992,-5945,-549,20633,0
7,2013,-1372,-984,4304,-6227,96,19724,0
7,2014,-1948,-2960,4546,-6073,116,18638,0
7,2015,-2218,-5836,4604,-5580,-91,17193,0
7,2016,-2476,-5386,4432,-4743,-508,15955,0
7,2017,-1156,-4784,4616,-4128,-1319,15130,0
7,2018,692,-3814,4120,-3730,-1691,14344,0
7,2019,2044,-2288,3346,-3520,-1279,13871,0
7,2020,2824,-1976,3278,-3676,-707,13460,0
7,2021,3306,-1272,3706,-3885,-147,13125,0
7,2022,2800,-2012,2840,-4006,386,13028,0
7,2023,2246,-2844,2886,-3921,395,12872,0
7,2024,1988,-2612,3072,-3650,468,12601,0
7,2025,1730,-2208,3624,-3298,391,12663,0
7,2026,1776,-1746,2944,-3064,301,12626,0
7,2027,1784,-856,2910,-2837,190,12839,0
7,2028,1626,-1572,3922,-3007,198,13319,0
7,2029,1052,-624,3704,-3069,452,13797,0
7,2030,566,-2058,3578,-3115,510,14164,0
7,2031,-326,-2508,4106,-2884,466,14232,0
7,2032,-334,-3536,3520,-2537,282,14217,0
7,2033,-572,-3630,2792,-2454,256,14242,0
7,2034,-1138,-3862,2724,-2260,796,14014,0
7,2035,-1702,-4750,2724,-2061,887,13875,0
7,2036,-1270,-3294,1976,-1682,413,13957,0
7,2037,28,-2300,1446,-1420,-50,14134,0
7,2038,1120,-2346,880,-1439,-58,14273,0
7,2039,1334,-1976,568,-1885,700,14457,0
7,2040,1064,-1896,62,-2333,1550,14535,0
7,2041,274,-2856,512,-2472,2023,14601,0
7,2042,-436,-3432,-434,-2367,2145,14491,0
7,2043,-448,-4196,212,-1982,2013,14161,0
7,2044,-684,-4322,-170,-1483,1795,13900,0
7,2045,-492,-2416,522,-1351,1660,14063,0
7,2046,-752,-3052,36,-1430,2012,14209,0
7,2047,-278,-1816,-618,-1096,1979,14401,0
7,2048,770,-2080,-642,-1267,1704,14878,0
7,2049,792,-2174,-1484,-1274,2143,15144,0
7,2050,116,-2440,-826,-1374,2640,15086,0
7,2051,-852,-2682,-734,-1083,2712,15048,0
7,2052,-1192,-2752,-872,-657,2444,15140,0
7,2053,-1248,-3156,-1046,-438,2159,15590,0
7,2054,-1170,-1538,-1034,-251,2013,15993,0
7,2055,-740,-1330,-1934,-153,1889,16550,0
7,2056,-786,-636,-2982,-297,1864,17302,0
7,2057,-424,-926,-3214,-469,1942,17867,0
7,2058,-550,-960,-3076,-592,2074,17968,0
7,2059,-1756,-2358,-3132,-420,2254,17990,0
7,2060,-2614,-1550,-2984,-232,2023,18034,0
7,2061,-2938,-936,-2730,-169,1473,18281,0
7,2062,-3322,264,-2936,133,967,18881,0
7,2063,-2342,1502,-3570,-22,-55,19898,0
7,2064,-1000,3512,-4124,-277,-794,20875,0
7,2065,206,2518,-4944,-468,-1711,21239,0
7,2066,1402,2494,-6108,-507,-1753,21128,0
7,2067,1674,2174,-6766,-848,-1474,20874,0
7,2068,1354,-152,-6076,-1133,-979,20494,0
7,2069,410,-1816,-7422,-1160,-545,19761,0
7,2070,-470,-1122,-7042,-709,-827,19058,0
7,2071,138,-648,-7284,-424,-1740,18730,0
7,2072,1504,1258,-7584,-568,-2415,18661,0
7,2073,2314,1236,-8036,-1273,-2213,18706,0
7,2074,2414,1778,-7920,-1836,-1634,18521,0
7,2075,3056,1720,-8508,-2137,-1237,18193,0
7,2076,3396,796,-8610,-2206,-910,17749,0
7,2077,3172,334,-7954,-2309,-577,17146,0
7,2078,2608,-1768,-8092,-2418,-131,16399,0
7,2079,2114,-2566,-7734,-2070,-48,15523,0
