id,cnt,gx,gy,gz,ax,ay,az,pls
6,1637,962,1506,-3402,309,955,17712,0
6,1638,-940,4778,-4924,266,1182,17897,0
6,1639,-2496,6824,-4556,-410,-189,18161,0
6,1640,-4042,7204,-3402,-1171,-1340,18724,0
6,1641,-5102,8452,-4094,-742,-746,18722,0
6,1642,-4762,7702,-4060,-1417,-1817,18699,0
6,1643,-2802,6868,-3920,-2100,-2823,18263,0
6,1644,198,3000,-3690,-2709,-4025,17616,0
6,1645,2202,62,-3598,-2536,-4180,17221,0
6,1646,4130,-3266,-3276,-2869,-4393,15963,0
6,1647,5742,-4468,-1996,-1864,-4209,14738,0
6,1648,5676,-3762,-1752,-1343,-2934,13639,0
6,1649,3974,-4234,-2364,-1156,-2505,12793,0
6,1650,2778,-2202,-2734,-999,-2213,12444,0
6,1651,1076,-1498,-3482,-1040,-2014,12483,0
6,1652,-424,-700,-4302,-1087,-1973,13127,0
6,1653,-1540,1530,-4394,-1766,-2247,13690,0
6,1654,-2092,1310,-5190,-2481,-2168,14394,0
6,1655,-2082,282,-5154,-2656,-2437,15267,0
6,1656,-1246,1010,-4198,-2673,-2713,15809,0
6,1657,-1134,-354,-3736,-2593,-2527,16057,0
6,1658,-436,-1348,-3436,-2646,-2481,16116,0
6,1659,-286,-1622,-2848,-2314,-2308,16217,0
6,1660,320,-2722,-2444,-2167,-2267,16105,0
6,1661,502,-3148,-1788,-1997,-2168,15693,0
6,1662,94,-2954,-1996,-2137,-2133,15345,0
6,1663,-314,-3116,-2284,-1853,-1749,15295,0
6,1664,-378,-2584,-3748,-1791,-2075,15235,0
6,1665,-760,-2732,-2976,-1986,-2109,15316,0
6,1666,-832,-1868,-2686,-1971,-1663,15282,0
6,1667,-932,-1198,-3056,-1752,-1052,15254,0
6,1668,-1416,-1462,-3506,-1491,-544,15167,0
6,1669,-1742,-966,-3206,-1269,-281,15097,0
6,1670,-1608,-608,-3956,-1082,-244,15204,0
6,1671,-1562,86,-5108,-1220,-461,15550,0
6,1672,-1574,-678,-4970,-1475,-641,15791,0
6,1673,-1090,-1566,-4556,-1717,-792,16096,0
6,1674,-728,-734,-4832,-1913,-655,16196,0
6,1675,-594,-1290,-4566,-2115,-736,16069,0
6,1676,-86,-1498,-3460,-2246,-1023,16163,0
6,1677,60,-1520,-3332,-2266,-1024,16017,0
6,1678,590,-1728,-3806,-2090,-899,15888,0
6,1679,614,-1718,-4060,-1671,-583,15811,0
6,1680,-96,-1902,-4060,-1473,-426,15817,0
6,1681,-164,-2572,-4152,-1472,-350,15786,0
6,1682,50,-1036,-4336,-1327,-450,15917,0
6,1683,4,-1890,-4440,-1256,-542,16174,0
6,1684,-256,-584,-4428,-1172,-279,16013,0
6,1685,-536,-908,-5258,-1183,-48,15919,0
6,1686,-502,-782,-5120,-1439,-19,16104,0
6,1687,-930,770,-5950,-1747,147,16521,0
6,1688,-684,-204,-6400,-2005,-30,17104,0
6,1689,-558,468,-6078,-2111,-54,17475,0
6,1690,128,-30,-6954,-2109,56,17623,0
6,1691,376,-990,-7484,-1611,399,17896,0
6,1692,-52,-272,-7784,-1077,436,18304,0
6,1693,-604,-688,-7842,-474,502,18736,0
6,1694,-356,224,-8510,-545,-40,19050,0
6,1695,50,-320,-8706,-1413,-1156,19397,0
6,1696,38,-850,-7818,-2214,-2281,19579,0
6,1697,410,-990,-6342,-2445,-3318,19394,0
6,1698,636,-1718,-4670,-2285,-3564,19070,0
6,1699,1480,-932,-4566,-1661,-3811,18494,0
6,1700,2406,-2502,-3126,-1128,-3585,17169,0
6,1701,2990,-2908,-3172,-299,-3197,15908,0
6,1702,3624,-3370,-2214,494,-3243,14840,0
6,1703,3418,-4386,-1914,1246,-2808,14067,0
6,1704,2360,-4028,-1788,2156,-2400,14105,0
6,1705,1052,-3878,-1626,2668,-2301,14240,0
6,1706,400,-3624,-2238,2932,-1874,14423,0
6,1707,-232,-1856,-2986,2852,-1982,14966,0
6,1708,-1114,-1556,-3540,2488,-1432,16011,0
6,1709,-1966,-178,-4382,1762,-1303,16556,0
6,1710,-1958,340,-4694,890,-1279,16900,0
6,1711,-1462,-320,-4970,340,-1535,17074,0
6,1712,-436,-320,-4808,-95,-1734,16933,0
6,1713,456,-526,-3286,-276,-1762,16490,0
6,1714,1470,-1336,-3160,-100,-1653,15935,0
6,1715,1862,-2492,-2930,579,-1392,15262,0
6,1716,2688,-1566,-2998,1358,-799,14767,0
6,1717,2440,-1786,-3770,1812,-72,14122,0
6,1718,1820,-828,-4958,1793,59,13944,0
6,1719,1402,-584,-5340,1440,213,13997,0
6,1720,1064,374,-5224,1055,-15,14018,0
6,1721,410,362,-5604,719,33,14280,0
6,1722,84,952,-5454,431,-18,14428,0
6,1723,-142,420,-4532,227,49,14605,0
6,1724,-96,664,-4370,157,267,14716,0
6,1725,-132,860,-4474,151,204,14834,0
6,1726,318,1564,-3852,326,148,15066,0
6,1727,72,652,-3610,546,149,15173,0
6,1728,162,386,-3506,871,94,15134,0
6,1729,264,1344,-3644,1165,-15,15228,0
6,1730,126,640,-3182,1152,-10,15193,0
6,1731,434,666,-3056,1145,66,15168,0
6,1732,896,790,-2940,1184,36,15206,0
6,1733,816,28,-2722,1201,204,15161,0
6,1734,1268,282,-2884,1191,299,15159,0
6,1735,1098,-642,-2976,1062,330,14989,0
6,1736,1298,-538,-2238,915,386,14778,0
6,1737,1244,-1186,-2352,921,471,14739,0
6,1738,1392,-1336,-2526,922,582,14659,0
6,1739,918,-1486,-1984,1315,998,14977,0
6,1740,952,-2318,-1626,1539,1155,15313,0
6,1741,616,-1808,-1534,1898,1317,15830,0
6,1742,-130,-1498,-2260,2160,1636,16381,0
6,1743,84,1080,-3160,2009,1532,16790,0
6,1744,-424,918,-3310,1606,1593,16957,0
6,1745,-966,1646,-3564,1167,1509,17186,0
6,1746,-1236,2536,-3574,1026,1332,17590,0
6,1747,-468,1542,-2964,997,1272,18176,0
6,1748,38,836,-4060,1065,1160,18369,0
6,1749,1190,400,-4048,1187,958,18215,0
6,1750,2958,362,-3886,1058,459,17823,0
6,1751,3138,-158,-3864,1124,1299,17338,0
6,1752,1706,1888,-4486,1741,1685,17149,0
6,1753,-288,3656,-5098,2189,2400,17385,0
6,1754,-2982,4822,-5512,1959,2342,17868,0
6,1755,-2444,6012,-6088,781,96,18579,0
6,1756,-2182,5644,-5362,149,-481,19416,0
6,1757,-1438,4870,-4486,76,-482,19485,0
6,1758,-852,4488,-5224,-102,-795,19104,0
6,1759,-616,3714,-5962,-489,-1405,18402,0
6,1760,1270,2698,-4912,-1205,-2713,17230,0
6,1761,3094,-816,-3978,-1607,-3417,16157,0
6,1762,3804,-2052,-3552,-1369,-3354,15473,0
6,1763,4602,-2122,-1752,-597,-3520,15175,0
6,1764,3680,-1452,-1268,-193,-2743,14487,0
6,1765,2642,-1208,-1268,75,-2406,13766,0
6,1766,1750,-262,-922,241,-2531,13330,0
6,1767,1582,108,-2088,243,-2630,12910,0
6,1768,490,144,-2318,329,-2403,12741,0
6,1769,-1180,836,-2192,627,-2247,13273,0
6,1770,-3244,1900,-3080,674,-2026,14305,0
6,1771,-3220,1530,-3598,295,-2456,15461,0
6,1772,-2578,744,-5294,147,-2554,16529,0
6,1773,-1958,570,-6780,30,-2792,17238,0
6,1774,-852,-376,-6654,-400,-2987,17332,0
6,1775,-444,-1022,-6608,-592,-2876,17064,0
6,1776,-176,-1428,-6042,-905,-3094,16745,0
6,1777,162,-1278,-6550,-1116,-3235,16415,0
6,1778,-38,-1830,-6250,-785,-2733,16283,0
6,1779,558,-2490,-6170,-459,-2332,16088,0
6,1780,454,-1498,-6966,-377,-1934,15738,0
6,1781,174,-1150,-6804,-272,-1472,15540,0
6,1782,-458,-584,-6504,-450,-907,15312,0
6,1783,-684,-526,-7264,-690,-710,15244,0
6,1784,-796,-678,-7358,-719,-485,15461,0
6,1785,-762,-654,-7034,-693,-322,15658,0
6,1786,-706,-1024,-7738,-686,-145,15964,0
6,1787,-344,-746,-8384,-681,-87,16256,0
6,1788,106,-272,-8234,-855,-118,16263,0
6,1789,500,-1302,-7968,-1001,-488,16272,0
6,1790,818,-340,-8002,-1121,-600,16001,0
6,1791,388,-654,-8534,-951,-586,15773,0
6,1792,320,-538,-8418,-575,-381,15668,0
6,1793,2,-678,-8406,-307,-297,15748,0
6,1794,60,-1000,-8856,-210,-170,15957,0
6,1795,400,-400,-9064,-229,-172,15827,0
6,1796,738,28,-8580,-243,-107,15719,0
6,1797,816,108,-9098,-348,-64,15450,0
6,1798,498,-146,-9514,-484,33,15231,0
6,1799,-88,74,-8810,-673,191,15194,0
6,1800,-674,-804,-9318,-834,200,15142,0
6,1801,-694,-238,-9030,-912,134,15313,0
6,1802,-830,-666,-8050,-697,160,15576,0
6,1803,-796,-112,-7162,-76,273,16105,0
6,1804,-616,294,-8648,410,560,16517,0
6,1805,-436,-932,-8798,376,632,16762,0
6,1806,36,432,-9110,67,611,16768,0
6,1807,-64,-42,-10102,-594,647,16760,0
6,1808,-198,-492,-10748,-918,538,17044,0
6,1809,-266,-216,-10194,-946,553,17504,0
6,1810,-164,16,-10402,-998,420,17851,0
6,1811,208,-400,-10828,-1080,325,17930,0
6,1812,534,-1254,-10402,-1178,372,17704,0
6,1813,1052,-828,-9756,-1167,478,17540,0
6,1814,850,-1000,-9790,-881,837,17554,0
6,1815,672,-1888,-10206,-666,1060,17629,0
6,1816,636,-920,-10944,-187,891,18210,0
6,1817,-288,-30,-10840,-184,435,18657,0
6,1818,-806,654,-11058,-17,234,18612,0
6,1819,-1394,882,-10954,-184,-353,18573,0
7,1820,-1800,3170,-5386,-239,-2887,17636,0
7,1821,-1124,3378,-6954,-1321,-3400,17097,0
7,1822,-480,3078,-6666,-2274,-4104,16211,0
7,1823,230,1912,-5708,-2575,-4637,15593,0
7,1824,500,-18,-4704,-2793,-4507,15048,0
7,1825,216,-1278,-4924,-1834,-3987,15246,0
7,1826,-40,-990,-3770,-1679,-3315,15875,0
7,1827,58,74,-4116,-1295,-3369,16158,0
7,1828,-30,640,-4312,-1032,-3202,16807,0
7,1829,118,1322,-4210,-1054,-3295,16855,0
7,1830,1166,1634,-3760,-1639,-2751,16620,0
7,1831,1910,1448,-4048,-1774,-2462,16307,0
7,1832,1908,628,-5200,-1368,-2109,16157,0
7,1833,2248,1194,-5812,-1626,-2505,15781,0
7,1834,2820,444,-5628,-1733,-2996,15439,0
7,1835,2304,998,-5962,-2029,-2389,15622,0
7,1836,1978,1830,-5570,-2396,-2520,15346,0
7,1837,2248,570,-3910,-2532,-2286,15248,0
7,1838,2372,756,-4256,-2083,-2181,15722,0
7,1839,2168,1656,-4670,-1461,-1883,16198,0
7,1840,2260,1726,-5154,-1192,-2402,16040,0
7,1841,1840,1310,-5974,-1101,-2582,16326,0
7,1842,2282,1218,-6088,-1374,-3013,16482,0
7,1843,2350,1496,-6388,-1341,-3162,16814,0
7,1844,2316,1692,-6250,-1273,-3468,16925,0
7,1845,2382,1022,-6216,-1040,-3625,17036,0
7,1846,2360,1322,-6480,-373,-4263,17168,0
7,1847,1820,1472,-6862,192,-4056,17687,0
7,1848,1414,1760,-8188,222,-4296,17662,0
7,1849,118,732,-8890,342,-4540,18288,0
7,1850,-924,1146,-10286,443,-4663,19286,0
7,1851,-1518,1414,-11186,7,-5452,19343,0
7,1852,-1012,1112,-10136,-399,-6516,18938,0
7,1853,-390,1946,-9860,-309,-6655,18804,0
7,1854,918,1484,-8050,-266,-7145,17980,0
7,1855,2326,1646,-5628,-353,-6778,16844,0
7,1856,4682,456,-3148,-787,-6293,15326,0
7,1857,7244,-952,-1580,-434,-5004,14251,0
7,1858,7534,-272,-1384,600,-3573,14070,0
7,1859,6066,-160,-1522,921,-3375,13706,0
7,1860,4096,-8,-2584,1020,-2966,12706,0
7,1861,2834,-596,-3552,894,-3086,11895,0
7,1862,1670,-1672,-3782,546,-2520,11706,0
7,1863,-390,-42,-5778,1208,-1806,12549,0
7,1864,-1778,132,-6654,1591,-1786,13864,0
7,1865,-2794,2270,-7646,1074,-2049,14751,0
7,1866,-2610,2062,-7530,480,-2426,15819,0
7,1867,-2476,1864,-7322,-54,-2849,16382,0
7,1868,-1742,1680,-6792,-468,-2802,16775,0
7,1869,-908,1240,-6228,-681,-2843,16641,0
7,1870,-54,1414,-5662,-803,-2640,16554,0
7,1871,-210,1496,-5340,-579,-2189,16360,0
7,1872,128,1206,-5178,-725,-2060,15955,0
7,1873,782,1194,-5246,-934,-2183,15532,0
7,1874,318,1114,-4174,-1001,-2022,15180,0
7,1875,524,1980,-4024,-1002,-2134,14846,0
7,1876,308,1068,-3332,-1151,-2061,14364,0
7,1877,456,1032,-3460,-1301,-2001,14125,0
7,1878,-64,802,-3206,-922,-1808,14322,0
7,1879,82,860,-3032,-541,-2096,14851,0
7,1880,230,1114,-3760,-317,-2226,15201,0
7,1881,678,626,-4544,-273,-2029,15131,0
7,1882,420,398,-5120,-468,-1902,14878,0
7,1883,228,258,-5386,-427,-1910,14873,0
7,1884,-196,18,-4728,-746,-1807,14768,0
7,1885,296,-344,-4474,-1074,-2266,14929,0
7,1886,918,-1578,-4036,-1109,-2198,15180,0
7,1887,2304,-1428,-3148,-688,-1765,15552,0
7,1888,1792,-1200,-3472,-136,-1282,15801,0
7,1889,1762,-112,-4624,-15,-583,15705,0
7,1890,1324,212,-4982,-76,-277,15576,0
7,1891,1086,-54,-4636,-83,-476,15635,0
7,1892,918,1172,-5190,42,-242,15938,0
7,1893,544,1750,-5028,11,-329,15910,0
7,1894,128,1738,-4624,19,-337,16136,0
7,1895,218,1692,-5720,-14,-374,16256,0
7,1896,320,1114,-5858,-178,-331,16695,0
7,1897,566,1552,-6526,-573,-339,16862,0
7,1898,1028,1368,-6216,-1077,-726,16983,0
7,1899,724,860,-5928,-1548,-1176,17135,0
7,1900,974,2350,-4762,-1811,-1445,17723,0
7,1901,1704,2234,-3840,-1708,-1579,17944,0
7,1902,1966,1704,-2376,-1243,-1192,18066,0
7,1903,1310,1634,-1442,-599,-1090,17930,0
7,1904,444,2466,-1384,398,-936,17968,0
7,1905,-438,3286,-1430,1575,-1476,18517,0
7,1906,-1258,1796,-3332,1908,-2305,19163,0
7,1907,-1136,2004,-4128,1983,-2638,19426,0
7,1908,-1810,2154,-4428,1841,-2839,19312,0
7,1909,-1838,3018,-5582,1601,-3559,19265,0
7,1910,-1146,3310,-6008,1229,-4102,19145,0
7,1911,70,4222,-5754,250,-4539,18163,0
7,1912,1830,4246,-5420,-930,-4440,16470,0
7,1913,3192,2348,-5478,-1645,-4178,15091,0
7,1914,4220,1726,-4048,-1867,-4014,14178,0
7,1915,4512,1114,-3748,-1549,-4001,13449,0
7,1916,4972,1598,-3574,-1636,-3717,12931,0
7,1917,4164,1518,-2744,-1908,-3101,12858,0
7,1918,3272,1528,-2342,-1845,-2933,12631,0
7,1919,1514,1008,-2884,-1703,-3057,12561,0
7,1920,126,1218,-3460,-1247,-3268,13325,0
7,1921,-344,1252,-4556,-1145,-3994,14092,0
7,1922,-232,-538,-4648,-1112,-4088,14798,0
7,1923,-652,-1960,-5236,-543,-3813,15628,0
7,1924,-844,-1602,-6376,-196,-3935,16534,0
7,1925,-720,-550,-6376,-60,-4238,17375,0
7,1926,2,132,-6424,-465,-4556,17190,0
7,1927,522,-688,-5812,-1137,-4402,16393,0
7,1928,1208,-574,-3874,-770,-4180,15520,0
7,1929,1288,-2446,-3460,-580,-3743,15142,0
7,1930,1468,-2792,-3206,-154,-3126,15318,0
7,1931,1222,-1660,-3770,196,-2609,15233,0
7,1932,296,-804,-3806,352,-2074,15408,0
7,1933,-312,-516,-4070,-5,-2224,15177,0
7,1934,-944,-368,-5086,-320,-2222,14944,0
7,1935,-1800,16,-4658,-668,-2149,14782,0
7,1936,-1958,-782,-5328,-761,-2080,14941,0
7,1937,-2228,-146,-6088,-724,-1725,15523,0
7,1938,-2264,560,-6424,-1019,-1735,15874,0
7,1939,-2024,-354,-5766,-1410,-1863,16295,0
7,1940,-852,548,-6228,-1569,-1923,16512,0
7,1941,-344,166,-5662,-1673,-1958,16659,0
7,1942,-132,640,-5442,-1641,-1695,16357,0
7,1943,118,640,-5812,-1682,-1401,15882,0
7,1944,308,802,-5824,-1653,-1046,15634,0
7,1945,92,1042,-6042,-1596,-822,15499,0
7,1946,-166,398,-5754,-1573,-759,15675,0
7,1947,196,652,-6722,-1658,-951,15863,0
7,1948,52,238,-6228,-1915,-1094,15906,0
7,1949,896,1356,-6238,-1909,-1332,16083,0
7,1950,1288,478,-5938,-1967,-1195,16237,0
7,1951,1784,166,-5904,-2016,-1127,16063,0
7,1952,2214,86,-5892,-1938,-1153,15922,0
7,1953,1650,-388,-5386,-1638,-1326,15959,0
7,1954,2156,-30,-5386,-1273,-1395,16129,0
7,1955,2134,640,-5720,-1154,-1672,16054,0
7,1956,2270,-30,-5316,-1158,-1796,15911,0
7,1957,2474,-376,-5362,-928,-1826,15951,0
7,1958,2158,-1058,-5512,-1027,-1740,15711,0
7,1959,1324,-1058,-5236,-906,-1396,15599,0
7,1960,182,-1000,-4762,-651,-1228,15999,0
7,1961,-390,40,-5696,-480,-1254,16485,0
7,1962,-380,-344,-5512,-341,-1260,17250,0
7,1963,-494,178,-6424,-167,-754,17794,0
7,1964,-1618,362,-7946,-17,-561,18425,0
7,1965,-2668,1136,-9836,165,-1340,19332,0
7,1966,-2610,1680,-9986,-289,-2950,19686,0
7,1967,-1462,1344,-9548,-892,-4052,19748,0
7,1968,-728,1946,-8326,-989,-4127,19491,0
7,1969,316,2118,-7726,-895,-4580,18643,0
7,1970,1154,1496,-6158,-1098,-4731,17523,0
7,1971,2744,316,-5166,-842,-4444,16422,0
7,1972,3362,-1070,-4982,-168,-4181,15651,0
7,1973,3534,-782,-4360,583,-3578,14911,0
7,1974,2888,-2792,-3714,1266,-2930,14730,0
7,1975,2530,-2352,-4844,1835,-2663,15123,0
7,1976,2620,-1936,-5144,2106,-2530,15324,0
7,1977,2550,-1774,-5120,2447,-2606,15511,0
7,1978,2572,-272,-5696,2589,-2079,15343,0
7,1979,1718,-238,-6954,2330,-1700,14658,0
7,1980,1144,166,-6770,2126,-1397,14074,0
7,1981,410,-134,-7312,1975,-1033,14076,0
7,1982,-830,-122,-8718,2076,-835,14471,0
7,1983,-2444,108,-9294,2022,-839,15155,0
7,1984,-2656,790,-8948,1517,-1064,15669,0
7,1985,-2952,1194,-9052,1084,-1573,16108,0
7,1986,-2148,-330,-8498,709,-2024,16642,0
7,1987,-1180,-504,-8384,397,-2312,16799,0
7,1988,-164,-1394,-7472,188,-2285,16634,0
7,1989,772,-792,-6180,433,-2195,16439,0
7,1990,994,-238,-6042,739,-1549,16188,0
7,1991,894,720,-5732,415,-1380,15242,0
7,1992,1076,-8,-5144,277,-1397,14642,0
7,1993,670,-526,-6134,586,-1107,14811,0
7,1994,296,1392,-6032,740,-936,15082,0
7,1995,106,144,-6238,739,-940,14921,0
7,1996,-198,1288,-6966,447,-810,14747,0
7,1997,-344,1750,-6538,141,-819,14764,0
7,1998,-560,1206,-6008,68,-853,14964,0
7,1999,-358,1032,-6320,-52,-928,15209,0
7,2000,-390,1218,-6516,-170,-916,15205,0
7,2001,-404,1368,-5628,-110,-725,15282,0
7,2002,-572,1392,-5316,211,-475,15447,0
7,2003,-20,1030,-6424,437,-430,15903,0
7,2004,284,548,-6158,622,-149,16231,0
7,2005,554,1460,-5962,587,-59,16342,0
7,2006,276,1842,-6526,630,-316,16196,0
7,2007,226,1436,-6446,393,-239,16023,0
7,2008,388,1460,-5928,250,-308,15956,0
7,2009,824,1250,-7000,136,-67,15877,0
7,2010,1020,1022,-7392,111,33,15869,0
7,2011,794,1356,-7104,-141,45,15691,0
7,2012,778,1228,-6734,-556,88,15581,0
7,2013,1006,1726,-6526,-762,190,15580,0
7,2014,578,1194,-5904,-885,51,15853,0
7,2015,758,1218,-5442,-916,28,15911,0
7,2016,928,340,-4428,-903,300,15894,0
7,2017,974,-146,-4658,-522,554,16406,0
7,2018,1220,-436,-4290,-38,890,16976,0
7,2019,882,464,-3644,519,1077,17337,0
7,2020,264,872,-4152,609,1194,17488,0
7,2021,544,1656,-4808,512,845,17466,0
7,2022,928,1298,-4348,236,441,17330,0
7,2023,1806,536,-4116,-115,-84,17146,0
7,2024,2146,282,-4106,-359,-156,17052,0
7,2025,2372,-76,-2364,-435,-171,16850,0
7,2026,2712,-224,-1984,-247,-364,16675,0
7,2027,2754,466,-1718,27,39,16489,0
7,2028,1434,246,-1880,730,459,16466,0
7,2029,1254,1136,-2594,1484,25,16819,0
7,2030,524,248,-3702,1771,-47,17124,0
7,2031,-234,144,-5558,2142,-419,17118,0
7,2032,-1600,1562,-7300,2321,-860,17432,0
7,2033,-2458,2082,-7380,1514,-1643,17572,0
7,2034,-2580,976,-7772,796,-2542,17961,0
7,2035,-1450,582,-7946,483,-3329,18541,0
7,2036,546,2026,-7126,-53,-3798,18384,0
7,2037,1974,1562,-6170,-488,-4052,17266,0
7,2038,3172,1288,-6020,-822,-3902,15994,0
7,2039,2866,698,-4658,-677,-3615,14891,0
7,2040,2832,1750,-3828,-820,-3499,13569,0
7,2041,2158,1148,-3586,-1139,-3339,12591,0
7,2042,1852,490,-4278,-933,-2829,12404,0
7,2043,1514,-134,-4014,-765,-2468,12528,0
7,2044,-898,640,-4082,-453,-1923,13015,0
7,2045,-2424,1054,-5800,-259,-1937,13948,0
7,2046,-3412,1230,-6330,-216,-2145,15148,0
7,2047,-3106,1010,-6180,-169,-2884,16576,0
7,2048,-2340,-226,-6966,100,-2821,17567,0
7,2049,-1238,-134,-7104,-373,-2947,17768,0
7,2050,-130,16,-6342,-678,-2775,17518,0
7,2051,330,-712,-5050,-578,-2123,16950,0
7,2052,352,258,-6066,-541,-1979,16484,0
7,2053,510,108,-5004,-853,-2137,16263,0
7,2054,884,178,-5144,-784,-1777,16112,0
7,2055,836,594,-5788,-769,-1773,15893,0
7,2056,1022,-62,-5836,-1065,-1745,15588,0
7,2057,1502,432,-5040,-1329,-1630,15186,0
7,2058,972,-1556,-5144,-1571,-1653,14845,0
7,2059,882,-1290,-5858,-1343,-1345,15252,0
7,2060,546,-1162,-5246,-918,-1321,15575,0
7,2061,342,-1406,-4936,-550,-1157,15901,0
7,2062,-254,-920,-5788,-331,-1039,16114,0
7,2063,16,-284,-5950,-205,-922,16179,0
7,2064,104,-550,-5950,-77,-889,16247,0
7,2065,84,-642,-6330,30,-506,16373,0
7,2066,124,-656,-7092,152,-331,16655,0
7,2067,554,-804,-7796,187,-112,16887,0
7,2068,828,-932,-8292,27,-52,16732,0
7,2069,1626,-400,-8534,-436,65,16415,0
7,2070,1562,572,-8510,-844,143,16132,0
7,2071,1290,28,-8198,-1187,-147,15900,0
7,2072,1312,-284,-8452,-1561,-101,15562,0
7,2073,1040,74,-7864,-1777,4,15210,0
7,2074,1020,-30,-7634,-1809,38,15078,0
7,2075,1300,-376,-8050,-1720,-3,15237,0
7,2076,1276,-1336,-7656,-1643,163,15466,0
7,2077,656,-446,-7162,-1610,227,15662,0
7,2078,870,-654,-7554,-1364,212,15870,0
7,2079,896,-376,-7460,-1329,211,15882,0
