id,cnt,gx,gy,gz,ax,ay,az,pls
6,1604,-220,92,-2776,-2220,455,14980,0
6,1605,-184,-230,-2452,-2270,434,14411,0
6,1606,-116,-1466,-1992,-2339,450,13944,0
6,1607,-72,-1328,-1910,-2003,461,14210,0
6,1608,-106,-2506,-2256,-1636,658,14956,0
6,1609,-72,-1558,-3618,-1442,1058,15503,0
6,1610,-558,-256,-4402,-1339,1159,15852,0
6,1611,-748,348,-4010,-1753,995,15915,0
6,1612,-1212,738,-4182,-2033,851,15857,0
6,1613,-1616,544,-4158,-2578,701,15599,0
6,1614,-1788,-12,-3894,-3095,332,15691,0
6,1615,-1548,-692,-3420,-3157,-199,16410,0
6,1616,-1086,-508,-2948,-2732,-472,17946,0
6,1617,-72,486,-3536,-2290,-296,18751,0
6,1618,176,2000,-2406,-2587,-370,18373,0
6,1619,368,1202,-2014,-2896,-4,17785,0
6,1620,402,984,-3456,-2528,142,17810,0
6,1621,254,868,-3582,-2319,448,18006,0
6,1622,244,1168,-3652,-2331,660,18105,0
6,1623,52,2184,-4194,-2499,1564,18202,0
6,1624,570,2912,-5128,-2615,1369,18868,0
6,1625,232,3502,-5324,-2030,1058,19745,0
6,1626,-286,4414,-5000,-2491,123,19759,0
6,1627,8,4150,-5416,-3259,-1087,19415,0
6,1628,524,3316,-5784,-4153,-2795,19038,0
6,1629,1000,2808,-4896,-4395,-3925,19086,0
6,1630,1834,544,-2926,-4165,-5453,18883,0
6,1631,3578,-1030,-2464,-3965,-6157,18050,0
6,1632,4830,-2092,-492,-3238,-6279,16445,0
6,1633,5114,-3280,868,-2909,-5911,14069,0
6,1634,5012,-3708,568,-2744,-5356,11900,0
6,1635,3976,-5094,-262,-2191,-4405,10564,0
6,1636,2566,-3754,-1542,-1232,-3257,10466,0
6,1637,650,-2448,-1980,-395,-2400,10950,0
6,1638,-1108,-738,-3916,485,-1652,12718,0
6,1639,-2744,1930,-5150,1185,-1178,14315,0
6,1640,-3490,3442,-6408,-515,-1800,15334,0
6,1641,-2092,2298,-6718,-2735,-3048,15631,0
6,1642,-748,116,-6822,-3903,-3597,15849,0
6,1643,-422,394,-4966,-3912,-4145,16731,0
6,1644,-140,-496,-3674,-4016,-4494,16945,0
6,1645,-218,-1640,-3928,-4445,-4676,16016,0
6,1646,-432,-2322,-2798,-4060,-4507,15507,0
6,1647,-580,-1480,-2718,-3216,-3968,15067,0
6,1648,-966,-2000,-3076,-2648,-3519,14627,0
6,1649,-986,-1030,-4298,-2324,-3094,14287,0
6,1650,-1616,-1108,-5450,-1794,-2552,14326,0
6,1651,-1878,-498,-6200,-1458,-2369,14841,0
6,1652,-1850,1306,-6430,-1971,-2103,15204,0
6,1653,-1704,1364,-6292,-2940,-2046,15135,0
6,1654,-1482,924,-5716,-3491,-1933,15279,0
6,1655,-830,614,-5116,-3536,-1684,15445,0
6,1656,-806,206,-5634,-3427,-1500,15211,0
6,1657,-852,-636,-4816,-2962,-1332,15040,0
6,1658,-762,310,-4736,-2446,-1288,15040,0
6,1659,-818,1154,-6166,-2262,-1271,15256,0
6,1660,-1440,970,-6258,-2740,-1491,15460,0
6,1661,-736,972,-6718,-3350,-1958,15736,0
6,1662,-578,798,-6200,-3933,-1951,16033,0
6,1663,18,1226,-6338,-3978,-1753,16387,0
6,1664,704,310,-5704,-3721,-1349,16483,0
6,1665,1282,-172,-5474,-3472,-1103,16143,0
6,1666,1314,-312,-5728,-3278,-855,15857,0
6,1667,1910,-1746,-5784,-3101,-950,15435,0
6,1668,1934,-1200,-5716,-2930,-1173,15347,0
6,1669,1744,-1766,-5634,-2769,-1237,15342,0
6,1670,1766,-1974,-6442,-2614,-1234,15310,0
6,1671,1732,-2368,-6062,-2490,-1176,15122,0
6,1672,1538,-1134,-5358,-2537,-1131,14971,0
6,1673,1506,-1512,-6016,-2620,-1232,14802,0
6,1674,1034,-1004,-5796,-2543,-1387,14708,0
6,1675,718,-184,-6004,-2221,-1337,15054,0
6,1676,30,-208,-5196,-2017,-1373,15352,0
6,1677,560,104,-6904,-2132,-1526,15659,0
6,1678,560,-716,-6718,-2422,-1552,15837,0
6,1679,796,104,-6696,-2861,-1682,15836,0
6,1680,62,-464,-7250,-3184,-1706,15797,0
6,1681,-206,-784,-7780,-3068,-1526,16206,0
6,1682,-230,452,-8102,-2884,-1496,16606,0
6,1683,-196,1550,-8068,-3160,-1613,17258,0
6,1684,-72,2392,-8344,-3108,-1395,17950,0
6,1685,-254,3732,-8922,-3102,-1085,18089,0
6,1686,280,4196,-9786,-3024,-755,18491,0
6,1687,458,2346,-9544,-2485,-1014,18963,0
6,1688,1426,1122,-9474,-2439,-1508,19568,0
6,1689,2352,994,-9302,-2644,-1943,19775,0
6,1690,2736,682,-8576,-3005,-3230,19512,0
6,1691,3242,672,-8864,-3188,-4639,18966,0
6,1692,3162,-602,-8622,-3450,-5893,18238,0
6,1693,3376,-1420,-6442,-3605,-6367,17609,0
6,1694,2712,-2980,-5300,-3011,-6229,16951,0
6,1695,3052,-3812,-3962,-1368,-5725,16448,0
6,1696,2950,-3096,-3214,190,-5032,16100,0
6,1697,2814,-3212,-2580,1863,-4586,16199,0
6,1698,2744,-1862,-2694,2544,-3965,15792,0
6,1699,2228,-1108,-4356,2695,-3067,15233,0
6,1700,1394,336,-6062,2977,-2536,15087,0
6,1701,40,878,-8010,2255,-1939,14909,0
6,1702,-602,2612,-9176,1471,-2185,15334,0
6,1703,-918,2174,-9394,-386,-2489,15844,0
6,1704,-26,1468,-7688,-2035,-2875,15862,0
6,1705,1034,-784,-7342,-2543,-2763,15690,0
6,1706,1642,-126,-7008,-1984,-2269,15950,0
6,1707,2092,602,-5336,-1832,-2131,15374,0
6,1708,2226,576,-4390,-1868,-2229,14777,0
6,1709,2284,510,-4136,-1325,-2099,14410,0
6,1710,2206,-1420,-3560,-700,-1842,14461,0
6,1711,2146,-1584,-3570,8,-1530,14637,0
6,1712,2318,-1502,-4470,116,-1268,14725,0
6,1713,1910,-658,-5912,27,-912,14763,0
6,1714,1596,-68,-6580,-86,-776,14878,0
6,1715,1032,1064,-6396,-385,-812,14968,0
6,1716,884,1480,-6650,-719,-999,15000,0
6,1717,682,880,-5832,-1051,-1050,14947,0
6,1718,952,542,-4804,-1381,-1184,14840,0
6,1719,898,-208,-4758,-1397,-1265,14965,0
6,1720,1110,-438,-4482,-1319,-1359,15110,0
6,1721,1482,-244,-3766,-863,-1392,15266,0
6,1722,1112,-566,-3686,-241,-869,15291,0
6,1723,942,-404,-4794,94,-732,15088,0
6,1724,-106,-796,-4378,366,-497,15007,0
6,1725,-556,278,-5336,589,-54,15223,0
6,1726,-1346,1272,-6200,-44,117,15315,0
6,1727,-1370,1190,-6362,-760,38,15316,0
6,1728,-860,1006,-6292,-1287,40,15778,0
6,1729,62,266,-5094,-1697,-263,15771,0
6,1730,738,-300,-4598,-1896,-439,15390,0
6,1731,806,-880,-4206,-1461,-287,15044,0
6,1732,570,-1304,-3328,-851,-65,14789,0
6,1733,740,-1294,-3524,-312,196,14711,0
6,1734,738,-1316,-4090,-133,558,14573,0
6,1735,694,-1142,-3986,244,929,14542,0
6,1736,-188,-162,-4124,328,1116,14482,0
6,1737,-770,1076,-5358,280,1161,14641,0
6,1738,-1596,718,-5278,-52,943,15156,0
6,1739,-1492,1202,-5278,-371,613,16112,0
6,1740,-1472,1272,-5220,-776,398,16728,0
6,1741,-514,532,-4850,-1352,88,17166,0
6,1742,166,-184,-4182,-1688,-49,17325,0
6,1743,278,-1050,-2590,-1803,-3,17244,0
6,1744,320,-2312,-2060,-1063,489,17382,0
6,1745,728,-2078,-2544,264,893,17435,0
6,1746,786,-830,-2994,1222,1104,17467,0
6,1747,446,336,-3710,1403,1054,17646,0
6,1748,-398,2174,-5024,788,913,18035,0
6,1749,-1110,1986,-4770,-386,167,18405,0
6,1750,-1078,2356,-4644,-1320,-432,19132,0
6,1751,1112,1272,-4066,-873,-2047,19768,0
6,1752,2172,694,-5704,202,-1825,21005,0
6,1753,2114,1778,-6696,208,-2552,20827,0
6,1754,1292,2150,-6788,-200,-4060,19582,0
6,1755,672,1908,-5508,-1243,-4150,17896,0
6,1756,40,160,-5670,-1474,-4008,16408,0
6,1757,-330,-346,-4286,-971,-4004,16344,0
6,1758,-164,-1052,-4298,159,-4274,16683,0
6,1759,1732,-646,-6420,1366,-3895,17004,0
6,1760,2634,694,-8160,1691,-3362,16630,0
6,1761,2680,1930,-8852,31,-3715,15017,0
6,1762,2296,2300,-8690,-1975,-4266,13226,0
6,1763,1620,140,-6754,-3440,-4070,12068,0
6,1764,1358,-532,-4840,-3285,-3410,12098,0
6,1765,1436,-496,-4770,-2590,-2631,12779,0
6,1766,934,498,-5162,-1375,-1922,13889,0
6,1767,30,2254,-5958,-521,-1879,14675,0
6,1768,-602,2750,-5046,-1004,-2620,14913,0
6,1769,-488,1792,-5324,-1524,-2960,15246,0
6,1770,636,-114,-4978,-2119,-3474,15212,0
6,1771,638,-842,-4216,-1464,-3859,15836,0
6,1772,168,-726,-4516,-847,-4046,16167,0
6,1773,220,-1746,-4954,-671,-4415,16182,0
6,1774,346,-2068,-4344,-426,-4473,15954,0
6,1775,230,-2010,-4332,-329,-4371,16002,0
6,1776,-84,-1108,-5462,-531,-4085,15308,0
6,1777,-862,-382,-6142,-876,-3539,14894,0
6,1778,-1480,786,-6396,-1169,-3017,14696,0
6,1779,-2056,198,-6558,-1504,-2663,14702,0
6,1780,-2100,244,-6766,-1655,-2252,14911,0
6,1781,-1718,-288,-6604,-1687,-1938,14984,0
6,1782,-1824,218,-6016,-1795,-1721,15167,0
6,1783,-1344,590,-5290,-1898,-1403,15277,0
6,1784,-1664,426,-5832,-2082,-1509,15372,0
6,1785,-1562,1226,-5232,-2015,-1655,15671,0
6,1786,-1210,12,-5046,-1539,-1838,16034,0
6,1787,-1280,600,-6050,-1359,-2117,16118,0
6,1788,-1258,890,-6038,-973,-2167,16162,0
6,1789,-1220,694,-6200,-958,-1943,16182,0
6,1790,-1018,544,-7214,-1302,-1598,16115,0
6,1791,-672,774,-7872,-1792,-1440,16134,0
6,1792,296,34,-7584,-2483,-1273,15777,0
6,1793,98,-658,-6800,-2072,-885,16347,0
6,1794,470,198,-6592,-2284,-758,16270,0
6,1795,548,266,-6154,-2485,-909,16148,0
6,1796,1202,-924,-5750,-2119,-712,16275,0
6,1797,1372,-1570,-6350,-1784,-699,16117,0
6,1798,1656,-1570,-6454,-1616,-851,15851,0
6,1799,1808,-992,-6604,-1664,-1109,15583,0
6,1800,1436,-822,-6130,-1793,-1357,15393,0
6,1801,1256,-348,-5750,-1814,-1428,15376,0
6,1802,1088,-588,-5784,-1709,-1449,15268,0
6,1803,1224,-588,-5704,-1664,-1505,15035,0
6,1804,862,-406,-5946,-1183,-1407,15223,0
6,1805,582,208,-6420,-873,-1404,15436,0
6,1806,694,128,-6926,-1184,-1455,15332,0
6,1807,300,-946,-7434,-1429,-1487,15336,0
6,1808,254,-1134,-7422,-1403,-1437,16028,0
6,1809,614,-1616,-7664,-1358,-1282,16685,0
6,1810,524,-1202,-7504,-1407,-1312,16682,0
6,1811,864,-104,-7802,-1428,-1465,16850,0
6,1812,96,704,-8540,-1178,-1542,17251,0
6,1813,-490,394,-7768,-901,-1496,17799,0
6,1814,-1088,888,-7606,-37,-1465,18893,0
6,1815,-556,844,-8726,599,-1747,20347,0
6,1816,352,784,-10052,688,-2391,21091,0
6,1817,402,1896,-10456,-283,-3244,20787,0
6,1818,1124,-878,-9232,-2903,-5021,18634,0
6,1819,-52,-4968,-6788,-1940,-4654,18458,0
7,1820,718,-3050,246,-1558,2611,14407,0
7,1821,106,-1408,-1058,-1463,2730,15157,0
7,1822,96,-266,-1404,-1463,3319,15753,0
7,1823,-264,312,-1496,-2270,3358,15650,0
7,1824,30,312,-1622,-2611,2833,15660,0
7,1825,344,-1122,-1646,-3007,2777,15686,0
7,1826,852,-1824,-1702,-2952,2542,15951,0
7,1827,1618,-2830,-1264,-2783,2772,16286,0
7,1828,932,-2032,-1842,-2550,3204,16579,0
7,1829,310,-1200,-1842,-2559,3450,16596,0
7,1830,-558,-1272,-1506,-2686,3333,16791,0
7,1831,-364,128,-2430,-2514,3385,17208,0
7,1832,-524,310,-2152,-2959,3520,17150,0
7,1833,480,24,-3086,-3587,3161,16755,0
7,1834,1594,-2670,-2672,-3700,2742,16614,0
7,1835,2000,-4426,-3178,-3084,2433,17170,0
7,1836,1718,-3906,-3420,-2454,2541,17751,0
7,1837,996,-3064,-3548,-2475,2354,17981,0
7,1838,320,-2426,-3640,-2712,2023,17949,0
7,1839,-1032,-2380,-3098,-2714,1096,18009,0
7,1840,-1110,-3086,-2902,-1939,814,18254,0
7,1841,-1100,-2590,-3560,-1123,645,18624,0
7,1842,-828,-3570,-3790,-1878,-92,18393,0
7,1843,762,-2992,-3410,-2293,-462,18159,0
7,1844,1472,-2438,-2498,-1907,170,17872,0
7,1845,1548,-498,-3018,-1554,1109,17143,0
7,1846,1572,1086,-3028,-1638,1388,16031,0
7,1847,1540,-438,-1784,-1677,1073,15307,0
7,1848,2362,-900,-2176,-1520,1046,14756,0
7,1849,2724,-2160,-3132,-1107,1119,14607,0
7,1850,2768,-2404,-3514,-232,1248,15075,0
7,1851,1820,-1952,-5046,211,1466,15299,0
7,1852,850,-1364,-7042,165,902,15491,0
7,1853,184,-590,-6834,-115,710,15732,0
7,1854,-784,404,-6730,-178,617,16094,0
7,1855,-614,1154,-7214,-376,508,16080,0
7,1856,-872,394,-6766,-187,511,16297,0
7,1857,-310,1028,-5934,14,327,16435,0
7,1858,750,-290,-6212,-244,74,16688,0
7,1859,2022,-474,-5820,-540,172,16465,0
7,1860,2454,-518,-5186,-584,711,16090,0
7,1861,2082,-414,-4298,-345,875,15615,0
7,1862,1900,102,-3790,-523,1048,14973,0
7,1863,1864,-752,-3814,-883,1269,14526,0
7,1864,1786,-1538,-4424,-1177,1515,13956,0
7,1865,2036,-2310,-5382,-707,1570,14247,0
7,1866,1146,-1616,-6408,-95,1981,15032,0
7,1867,262,368,-6166,54,1994,15314,0
7,1868,-444,290,-5670,-903,1791,15059,0
7,1869,120,12,-5532,-1463,1441,14935,0
7,1870,806,-880,-4932,-1343,1669,14934,0
7,1871,592,-1318,-4412,-1098,2172,14913,0
7,1872,1008,-440,-5300,-849,2230,14990,0
7,1873,72,-244,-5750,-1107,2090,14985,0
7,1874,-324,518,-5382,-1561,2002,14768,0
7,1875,-208,82,-4562,-1889,1812,14566,0
7,1876,388,-728,-5104,-1951,1864,14526,0
7,1877,692,-786,-4944,-1752,2182,14629,0
7,1878,628,-1398,-4124,-1218,2302,15215,0
7,1879,816,426,-4574,-971,2320,15681,0
7,1880,692,1294,-4644,-900,2866,15712,0
7,1881,276,1920,-5082,-1283,2965,15519,0
7,1882,852,1122,-4920,-1802,2594,15417,0
7,1883,828,1064,-4528,-1975,2569,15342,0
7,1884,1144,810,-4032,-1717,2810,15319,0
7,1885,1110,150,-3594,-1531,3199,15301,0
7,1886,1302,624,-4112,-1352,3259,15378,0
7,1887,1504,334,-3928,-1232,3322,15433,0
7,1888,1708,1166,-4206,-1432,3336,15416,0
7,1889,1582,704,-4390,-1693,3623,15601,0
7,1890,884,1420,-4874,-1490,3585,16090,0
7,1891,346,1596,-4632,-1699,3551,16605,0
7,1892,-26,2554,-3986,-1572,3118,17082,0
7,1893,242,2334,-4862,-1307,3178,17553,0
7,1894,794,1270,-4908,-1783,2848,17939,0
7,1895,2564,-244,-4494,-2618,2439,17931,0
7,1896,3748,-1884,-3882,-3397,2317,17937,0
7,1897,5100,-4054,-3548,-3455,2388,18159,0
7,1898,5994,-4818,-2486,-3166,2786,18097,0
7,1899,5306,-4818,-1484,-2791,2902,17796,0
7,1900,4696,-4470,-2280,-1838,2906,17778,0
7,1901,3070,-3826,-3386,-1241,2969,17620,0
7,1902,2168,-2670,-3962,-1681,2798,17321,0
7,1903,918,-2218,-4182,-1703,2534,17278,0
7,1904,106,-1202,-4470,-1414,2544,17393,0
7,1905,-978,-926,-4700,-1104,2193,17765,0
7,1906,-852,1408,-4032,-994,1975,18100,0
7,1907,152,1998,-4920,-1329,1591,17904,0
7,1908,1074,1466,-4528,-2143,1093,17016,0
7,1909,2700,1350,-3766,-2600,823,16268,0
7,1910,4108,-1732,-2394,-2806,917,15576,0
7,1911,4096,-2554,-3178,-2423,1698,15005,0
7,1912,3534,-2336,-4620,-2295,1812,14629,0
7,1913,2664,-2266,-4586,-2418,1667,14271,0
7,1914,1560,-2070,-4644,-2282,1621,14195,0
7,1915,300,-1674,-5588,-2226,1728,14542,0
7,1916,-728,-1814,-5532,-2103,1547,15058,0
7,1917,-1132,-588,-5716,-1832,1505,15394,0
7,1918,-2078,614,-6466,-1805,1633,15697,0
7,1919,-2274,1928,-7456,-1817,1717,15809,0
7,1920,-1966,2682,-6880,-2182,1616,15646,0
7,1921,-908,1824,-5600,-2490,1429,15341,0
7,1922,648,-972,-5554,-2859,1039,14921,0
7,1923,2644,-3372,-4654,-2763,1441,14775,0
7,1924,3116,-3234,-4216,-1930,2357,14634,0
7,1925,2440,-3142,-5634,-1520,2863,14602,0
7,1926,1236,-2634,-6292,-1627,2609,14379,0
7,1927,6,-1894,-6754,-1785,2778,14336,0
7,1928,-536,-1064,-6742,-1853,2674,14831,0
7,1929,-1100,-70,-7018,-2004,2580,15282,0
7,1930,-804,-414,-6846,-2354,2306,15566,0
7,1931,-150,-1294,-6972,-2679,2072,15648,0
7,1932,842,-1710,-6408,-2704,2016,15876,0
7,1933,1864,-1352,-6800,-2518,2373,16044,0
7,1934,2000,-1618,-6684,-2721,2611,15642,0
7,1935,1798,-1550,-5728,-2644,2733,15256,0
7,1936,1528,-1480,-5900,-2573,2860,14944,0
7,1937,1076,-1294,-6672,-2548,2685,14634,0
7,1938,930,-1030,-6016,-2471,2613,14510,0
7,1939,1326,-912,-6270,-1901,3090,14627,0
7,1940,548,-312,-7410,-1620,3344,14610,0
7,1941,974,-542,-7526,-1761,3282,14524,0
7,1942,648,-556,-6834,-2262,3134,14484,0
7,1943,1292,-658,-7008,-2977,3037,14325,0
7,1944,1538,-1966,-6570,-3152,2977,14488,0
7,1945,1944,-2796,-5682,-2834,3374,14685,0
7,1946,1538,-3132,-6476,-2429,3684,15026,0
7,1947,1054,-2278,-6776,-2275,3792,15166,0
7,1948,1054,-1018,-6858,-2380,3915,15392,0
7,1949,470,-2102,-6384,-2451,4048,15574,0
7,1950,264,-1088,-6904,-2112,4244,15928,0
7,1951,130,-1168,-6834,-2220,3990,16143,0
7,1952,378,-1526,-7330,-2663,3759,16191,0
7,1953,862,-2402,-6224,-2633,3799,16429,0
7,1954,1090,-3396,-7410,-2315,4173,16793,0
7,1955,1876,-1848,-7746,-2134,4539,16965,0
7,1956,1436,-1930,-7110,-2863,4340,16554,0
7,1957,1956,-2738,-6766,-3499,4010,16116,0
7,1958,2212,-3502,-6730,-3255,3941,16404,0
7,1959,2520,-3744,-6868,-2612,3622,17238,0
7,1960,2048,-2922,-6488,-1858,3170,18081,0
7,1961,1878,-2646,-6972,-1727,3112,18003,0
7,1962,1098,-3110,-6996,-2031,2675,17634,0
7,1963,1178,-3272,-6430,-1764,2178,17654,0
7,1964,704,-4150,-6984,-1111,2092,17764,0
7,1965,188,-4078,-7180,-904,2018,17705,0
7,1966,-174,-3234,-8356,-958,1760,17778,0
7,1967,-964,-2912,-8760,-897,1695,18344,0
7,1968,-1078,-1122,-8368,-1375,1627,18499,0
7,1969,400,46,-7780,-2021,1437,17685,0
7,1970,1592,-926,-6176,-2172,1298,16731,0
7,1971,3206,-2128,-5958,-1762,1360,15849,0
7,1972,3736,-4310,-6430,-1180,1260,15549,0
7,1973,4108,-5166,-5992,-716,1587,16055,0
7,1974,4334,-4412,-6372,-335,2117,16443,0
7,1975,3140,-2902,-7008,-296,2279,16493,0
7,1976,1550,-1030,-6592,119,2497,16137,0
7,1977,460,324,-6580,403,2330,15760,0
7,1978,-18,-140,-7838,153,1964,15452,0
7,1979,40,-1376,-7906,-367,1739,15386,0
7,1980,1020,-1272,-7354,-493,1664,15523,0
7,1981,568,-1860,-7100,-275,1862,15769,0
7,1982,164,-300,-6776,-306,1959,15765,0
7,1983,436,24,-6754,-484,2106,15558,0
7,1984,1022,-288,-6004,-563,2264,15230,0
7,1985,1074,-406,-5728,-710,2330,14781,0
7,1986,1062,-1052,-6442,-1086,2475,14392,0
7,1987,1698,-10,-5542,-1302,2687,14202,0
7,1988,1178,-1328,-5634,-1356,2730,13933,0
7,1989,930,-322,-5958,-823,2961,13870,0
7,1990,436,-1038,-6120,-640,3163,13724,0
7,1991,222,-854,-5508,-904,3047,13774,0
7,1992,98,-368,-6270,-1065,3356,13979,0
7,1993,400,-844,-6420,-1248,3297,14083,0
7,1994,118,-614,-6638,-1254,3181,14234,0
7,1995,-300,-842,-6084,-1096,3210,14397,0
7,1996,-412,-590,-6880,-1153,2995,14551,0
7,1997,-400,-160,-5992,-1356,2809,14734,0
7,1998,-378,300,-5912,-1262,3038,14839,0
7,1999,-458,-140,-6270,-1638,2888,14757,0
7,2000,-796,-750,-5208,-1690,2663,14966,0
7,2001,-838,-368,-5104,-1759,2720,15302,0
7,2002,-500,-716,-4102,-1632,3019,15633,0
7,2003,-198,-380,-4424,-1392,3428,15755,0
7,2004,412,46,-4574,-1419,3573,15301,0
7,2005,830,-830,-3744,-1337,3485,15022,0
7,2006,1098,-1260,-3836,-1257,3768,14785,0
7,2007,1234,-1192,-3524,-1106,4169,14583,0
7,2008,1040,-706,-3824,-943,4296,14341,0
7,2009,1032,-428,-4124,-1142,4366,14075,0
7,2010,62,-1086,-4644,-1207,4416,14314,0
7,2011,-516,866,-4700,-1189,4498,14862,0
7,2012,-988,56,-3790,-1504,4210,15297,0
7,2013,-558,496,-3628,-1816,3943,15554,0
7,2014,400,-1030,-3178,-1847,4133,15835,0
7,2015,998,-2254,-2290,-1740,4368,16049,0
7,2016,1108,-2924,-3018,-1587,4882,16029,0
7,2017,1064,-4334,-3802,-1554,5109,15714,0
7,2018,536,-3892,-4020,-701,4773,16164,0
7,2019,-164,-2786,-4078,155,4789,17088,0
7,2020,-1472,-718,-4690,69,4533,17946,0
7,2021,-1638,-472,-4886,-867,4039,18135,0
7,2022,-616,-498,-4402,-1323,3606,18109,0
7,2023,692,-1340,-3952,-1121,3578,18430,0
7,2024,1618,-1920,-4862,-919,3982,18528,0
7,2025,1842,-1988,-4344,-1859,3659,17745,0
7,2026,2296,-2102,-3468,-2345,3364,17082,0
7,2027,2598,-2902,-3906,-1965,3489,16616,0
7,2028,1966,-3098,-3756,-1705,2888,16630,0
7,2029,1268,-2820,-3364,-911,2603,16952,0
7,2030,-118,-2740,-5046,-896,2877,16986,0
7,2031,-1166,-1628,-5716,-1072,3019,17229,0
7,2032,-2170,300,-5254,-1366,2889,17391,0
7,2033,-2162,1340,-4252,-1796,2705,17347,0
7,2034,-1302,1350,-3098,-2187,2500,17234,0
7,2035,434,914,-2832,-2352,2596,16545,0
7,2036,2340,152,-3064,-2228,2519,15621,0
7,2037,3534,-2012,-3236,-2484,2098,14850,0
7,2038,4356,-2288,-3156,-2697,1649,14255,0
7,2039,3872,-3398,-2498,-2459,1861,14456,0
7,2040,3116,-2116,-2972,-1807,2078,14860,0
7,2041,1268,-1780,-3674,-1884,2042,14973,0
7,2042,-242,-414,-3952,-2503,1929,14994,0
7,2043,-954,-578,-4252,-3091,1641,15054,0
7,2044,-740,-452,-3282,-2926,1667,15282,0
7,2045,-648,-1306,-3410,-2518,1793,15653,0
7,2046,-356,-2346,-3386,-1966,2012,15890,0
7,2047,-16,-1454,-3628,-1053,2696,16367,0
7,2048,704,-2392,-4632,-1442,2406,16161,0
7,2049,1538,-2220,-5196,-1613,2227,15798,0
7,2050,1344,-1676,-4552,-1231,2511,15600,0
7,2051,1482,152,-4424,-926,2253,15346,0
7,2052,1342,-70,-3826,-1024,2373,15015,0
7,2053,918,-1156,-4424,-1295,2920,14355,0
7,2054,760,-1780,-5094,-1452,3144,14235,0
7,2055,568,-1836,-3962,-1673,3204,14273,0
7,2056,196,-2668,-4286,-2068,3146,14285,0
7,2057,164,-3168,-4412,-1724,3065,14544,0
7,2058,242,-1654,-4978,-1149,3331,15131,0
7,2059,-74,-1954,-4158,-1067,3365,15465,0
7,2060,174,-1768,-4896,-1633,3248,15231,0
7,2061,680,-2912,-4112,-1729,3084,15203,0
7,2062,816,-2266,-4066,-1507,3211,15248,0
7,2063,816,-2370,-4032,-1207,3328,15210,0
7,2064,254,-1582,-4262,-1071,3498,15047,0
7,2065,208,-926,-4424,-1130,3462,14805,0
7,2066,52,-1432,-3110,-1291,3517,14606,0
7,2067,-638,-1942,-3536,-1321,3848,14616,0
7,2068,-424,-2150,-4528,-1313,3976,14869,0
7,2069,-26,-2126,-4552,-1193,3987,15234,0
7,2070,-26,-2126,-4298,-1266,3757,15316,0
7,2071,18,-2322,-3940,-1374,3911,15300,0
7,2072,-72,-2854,-4608,-1536,4031,15184,0
7,2073,62,-2128,-4724,-1696,4062,15012,0
7,2074,-82,-2448,-4112,-1784,4037,14884,0
7,2075,424,-3096,-4850,-1609,4210,15074,0
7,2076,-42,-2566,-4666,-1248,4185,15483,0
7,2077,-218,-2622,-4402,-1135,4128,15910,0
7,2078,-492,-1908,-4356,-1442,3946,15966,0
7,2079,-606,-2728,-4666,-1942,3634,16009,0
