id,cnt,gx,gy,gz,ax,ay,az,pls
6,1731,-1160,1612,5460,-1797,-1242,19233,0
6,1732,-1476,2210,6406,-1235,-988,19602,0
6,1733,-1094,2880,5644,-420,-769,20033,0
6,1734,-1096,2672,5334,263,-945,20193,0
6,1735,-1046,2340,4618,646,-1172,20075,0
6,1736,-372,882,5748,931,-1402,19602,0
6,1737,1050,676,5368,870,-1512,18648,0
6,1738,2370,-1254,4584,673,-1816,17187,0
6,1739,3812,-2202,4330,118,-2049,15778,0
6,1740,4632,-3474,4226,-341,-2267,14905,0
6,1741,4372,-2840,4340,-971,-2522,14028,0
6,1742,4094,-3692,3846,-2288,-2650,13237,0
6,1743,3868,-3426,4306,-3048,-2834,13051,0
6,1744,3248,-2294,4918,-3217,-3103,13710,0
6,1745,1760,-896,5010,-2893,-2736,14638,0
6,1746,970,246,5506,-2608,-2800,15036,0
6,1747,328,1080,6164,-2218,-2881,14917,0
6,1748,-190,-100,6866,-1411,-2397,14753,0
6,1749,-102,-54,6752,-342,-1762,14674,0
6,1750,-144,-862,5886,679,-1100,14715,0
6,1751,-372,-344,4560,945,-785,14757,0
6,1752,-1128,210,4272,763,-549,14932,0
6,1753,-1306,316,4158,17,-655,14895,0
6,1754,-1226,-226,4422,-434,-688,14896,0
6,1755,-978,120,4226,-636,-685,15240,0
6,1756,-956,-214,3812,-943,-640,15398,0
6,1757,-676,-124,3892,-1222,-622,15152,0
6,1758,-686,-1462,3950,-1266,-575,15074,0
6,1759,-56,-54,4088,-1066,-282,15051,0
6,1760,-216,-1002,3858,-921,-190,14910,0
6,1761,-666,-620,4226,-832,-19,14781,0
6,1762,-798,-978,3546,-841,22,14927,0
6,1763,-1226,-1242,3338,-1075,109,15054,0
6,1764,-1384,-1138,3604,-1436,-166,15201,0
6,1765,-1106,-402,4158,-1740,-555,15383,0
6,1766,-1058,-238,4768,-1802,-724,15668,0
6,1767,-586,-632,4158,-1576,-694,15783,0
6,1768,-448,-538,4446,-1120,-500,15856,0
6,1769,-756,-194,5138,-710,-166,15589,0
6,1770,-688,-586,4596,-544,163,15158,0
6,1771,-758,-1592,3166,-518,329,14724,0
6,1772,-338,-1708,3258,-284,451,14682,0
6,1773,-448,-2156,2970,-287,533,14886,0
6,1774,-404,-1012,2646,-351,683,15246,0
6,1775,-460,-1232,1308,-598,530,15512,0
6,1776,114,-1682,1850,-982,268,15721,0
6,1777,92,-1370,2196,-1403,170,15679,0
6,1778,462,-1164,1424,-1693,367,15665,0
6,1779,758,-1820,1044,-1608,698,16050,0
6,1780,922,-1522,1862,-1340,979,16562,0
6,1781,448,-182,1436,-1503,933,16780,0
6,1782,848,-146,1448,-1686,966,17166,0
6,1783,824,-920,836,-1439,754,17781,0
6,1784,1096,-388,1804,-1206,742,18081,0
6,1785,1918,-826,2428,-1046,539,17988,0
6,1786,2088,-1128,1574,-508,469,17734,0
6,1787,2162,-1488,1090,-51,415,17603,0
6,1788,1598,-2076,1170,222,806,17484,0
6,1789,938,-874,732,237,1121,17693,0
6,1790,420,-214,-328,344,1071,18542,0
6,1791,-48,570,-676,302,1035,19345,0
6,1792,-474,408,-790,194,718,19838,0
6,1793,-622,176,-328,-44,636,20183,0
6,1794,-178,814,-998,-378,204,20471,0
6,1795,228,132,-1690,-492,-615,20474,0
6,1796,1184,154,-1136,-1197,-1745,19824,0
6,1797,2200,-816,432,-1648,-2402,18742,0
6,1798,3090,-1220,1286,-1005,-2388,17881,0
6,1799,2990,-780,2070,429,-2227,17199,0
6,1800,3012,-572,3350,943,-2309,15654,0
6,1801,3642,696,3200,1097,-2109,13884,0
6,1802,3732,-1140,3338,1058,-1839,12772,0
6,1803,4058,-2458,3084,1003,-1614,12112,0
6,1804,3402,-2712,3004,1211,-997,12270,0
6,1805,2358,-1486,3212,1559,-620,12963,0
6,1806,922,96,2912,2029,-505,13995,0
6,1807,58,1334,2970,2043,-645,14686,0
6,1808,-674,1414,2682,1719,-564,15270,0
6,1809,-1082,1818,3258,1681,-801,15757,0
6,1810,-778,314,2682,1707,-859,16262,0
6,1811,-462,234,2624,1603,-808,16708,0
6,1812,-324,-6,2670,1217,-643,16807,0
6,1813,-138,-286,3708,1016,-297,16425,0
6,1814,172,-1024,3846,687,41,15894,0
6,1815,484,-932,4076,385,254,15412,0
6,1816,464,-1358,3292,167,217,15132,0
6,1817,892,28,4342,-105,408,15046,0
6,1818,1208,-816,4710,-589,151,14755,0
6,1819,1118,-1162,5380,-336,293,14740,0
7,1820,-1478,-690,4120,-2057,-497,15798,0
7,1821,-1138,-20,5114,-2280,-560,15774,0
7,1822,-1636,-528,5230,-1788,-51,15902,0
7,1823,-1858,-562,4802,-1131,359,16042,0
7,1824,-1612,200,4318,-462,690,16052,0
7,1825,-1892,-364,4988,-251,724,15878,0
7,1826,-970,-794,3696,-128,624,16016,0
7,1827,-742,-988,2682,-79,813,16201,0
7,1828,-348,-1602,2924,-233,496,15986,0
7,1829,-428,-3036,3522,-406,486,15861,0
7,1830,-80,-2966,3016,-432,799,15767,0
7,1831,-80,-3510,1978,-552,618,15653,0
7,1832,12,-2898,2324,-866,373,15836,0
7,1833,-598,-980,2728,-1261,303,16188,0
7,1834,-878,-1544,3258,-1535,226,16398,0
7,1835,-664,-988,3362,-1468,278,16807,0
7,1836,-386,-240,3672,-1154,294,16775,0
7,1837,160,-1740,4572,-991,324,16600,0
7,1838,676,-1776,4538,-449,682,16353,0
7,1839,854,-3116,4376,248,1415,16241,0
7,1840,1298,-3092,3154,1041,1791,16093,0
7,1841,960,-2456,2092,957,1669,15906,0
7,1842,1228,-1800,1586,723,1628,15807,0
7,1843,836,-1416,1216,-9,1687,15764,0
7,1844,678,-792,1240,-849,1302,15908,0
7,1845,822,-2146,1448,-1391,983,16149,0
7,1846,1408,-2216,2946,-1343,957,16899,0
7,1847,1848,-2712,2578,-1157,1092,17433,0
7,1848,2198,-1730,3558,-619,1197,17644,0
7,1849,2342,-2770,3004,-293,1243,17539,0
7,1850,2850,-2378,2946,134,1199,17502,0
7,1851,3316,-2918,2220,825,1333,17478,0
7,1852,3008,-1812,1540,1089,2053,17337,0
7,1853,2730,-2490,214,902,2565,17358,0
7,1854,2198,-206,18,788,2667,17912,0
7,1855,1208,224,122,462,2101,18316,0
7,1856,1036,904,-98,418,1514,18936,0
7,1857,158,1054,-52,298,1112,19526,0
7,1858,12,1540,-560,255,417,20023,0
7,1859,676,674,-98,257,-117,20392,0
7,1860,1724,916,-756,216,-1137,20174,0
7,1861,2560,-1198,-514,106,-1600,19705,0
7,1862,3396,-954,-6,645,-2262,19114,0
7,1863,3900,-1614,1736,1157,-2368,17624,0
7,1864,4372,186,3118,1065,-2145,15230,0
7,1865,4140,-514,3812,741,-1663,12948,0
7,1866,4450,-1696,3616,808,-1297,11552,0
7,1867,3898,-1788,3948,996,-606,10955,0
7,1868,2934,-1914,4502,1379,-218,11220,0
7,1869,2312,-1418,4780,1711,90,12038,0
7,1870,820,-760,3706,2238,368,13098,0
7,1871,-236,222,4122,2430,313,14010,0
7,1872,-1060,812,4468,2077,60,14744,0
7,1873,-1094,938,3984,2065,-79,15620,0
7,1874,-1344,384,3326,1816,-111,16333,0
7,1875,-518,258,4110,1590,-319,16855,0
7,1876,460,-724,4548,1553,-299,17287,0
7,1877,80,-214,4502,1463,68,17250,0
7,1878,326,-102,4214,1312,-81,16566,0
7,1879,820,616,5218,997,143,15690,0
7,1880,832,-320,6314,1254,496,15159,0
7,1881,858,-238,6152,1694,895,14787,0
7,1882,776,-1072,6140,1881,1131,14562,0
7,1883,712,-364,5288,1796,1314,14423,0
7,1884,326,-494,6014,1490,1294,14596,0
7,1885,352,236,5402,1087,1024,14770,0
7,1886,-2,-322,5678,867,942,14993,0
7,1887,78,834,6406,892,874,15326,0
7,1888,124,766,6244,998,880,15576,0
7,1889,-340,1274,6440,1182,960,15490,0
7,1890,-460,918,6036,1466,1217,15409,0
7,1891,-66,1484,6348,1757,1494,15487,0
7,1892,-688,292,5586,1803,1555,15286,0
7,1893,-520,-252,4884,1936,1676,15250,0
7,1894,48,-364,4896,1920,1573,15466,0
7,1895,-574,-402,4826,1731,1630,15467,0
7,1896,-172,106,4584,1330,1405,15578,0
7,1897,-370,-514,4860,831,1134,15572,0
7,1898,-382,224,4872,169,947,15251,0
7,1899,-572,260,5956,-135,732,14821,0
7,1900,-352,418,5688,182,844,14679,0
7,1901,-338,766,6532,633,1202,14707,0
7,1902,-476,858,6106,868,1239,14896,0
7,1903,-676,1170,6094,844,1573,14893,0
7,1904,-802,1886,6106,776,1537,14685,0
7,1905,-868,800,6752,1064,1665,14590,0
7,1906,-1220,580,7558,1514,1768,14509,0
7,1907,-1454,1390,7040,1963,1970,14582,0
7,1908,-1364,1020,5910,2265,2094,14763,0
7,1909,-1254,1250,5586,2065,1919,15080,0
7,1910,-822,178,5448,1917,2195,15810,0
7,1911,-948,742,5668,1402,2514,16201,0
7,1912,-814,60,5518,1075,2694,16548,0
7,1913,-800,674,5610,688,2856,16981,0
7,1914,-576,210,4480,443,2908,17384,0
7,1915,58,710,4964,-176,2506,17767,0
7,1916,642,1240,5978,-618,2216,18195,0
7,1917,924,1794,7190,-768,2141,18228,0
7,1918,1276,790,7236,-583,1942,17764,0
7,1919,1194,442,6764,42,1994,17458,0
7,1920,1420,200,6820,466,2102,17436,0
7,1921,756,778,6960,728,2176,17785,0
7,1922,-216,2464,6152,868,2049,18273,0
7,1923,-950,2938,5368,623,1812,18861,0
7,1924,-1772,3746,5204,144,1417,19280,0
7,1925,-1772,4394,5586,-451,552,19837,0
7,1926,-1522,4290,6256,-472,70,20779,0
7,1927,-586,3354,5690,-952,-823,21296,0
7,1928,834,2950,7052,-1354,-1763,20979,0
7,1929,1758,1320,8342,-1313,-2585,19908,0
7,1930,3844,-574,9426,-443,-2845,18382,0
7,1931,4428,-2886,8044,490,-2695,16299,0
7,1932,5094,-2700,8366,820,-2222,13942,0
7,1933,4184,-3358,7916,1438,-1757,12499,0
7,1934,3368,-2066,6498,1015,-1672,11500,0
7,1935,2300,-586,4456,-25,-1683,11291,0
7,1936,1362,928,3904,-1365,-2481,12343,0
7,1937,350,1042,4700,-2882,-3309,13388,0
7,1938,-1060,1598,6210,-3919,-4063,14007,0
7,1939,-1680,778,8124,-3792,-4375,14896,0
7,1940,-1048,1308,9184,-2789,-3924,15574,0
7,1941,-1682,1308,10764,-1128,-3156,16072,0
7,1942,-2218,2028,10880,638,-2464,16260,0
7,1943,-2268,2072,11226,1854,-1527,15843,0
7,1944,-2110,1990,10718,2482,-748,15664,0
7,1945,-2212,824,8954,2988,-722,15992,0
7,1946,-2088,-412,6994,2766,-487,16576,0
7,1947,-1668,-1280,6118,2033,-486,16483,0
7,1948,-1186,-2030,5390,1208,-697,16425,0
7,1949,-844,-746,4550,1055,-876,16385,0
7,1950,-1174,-112,4192,363,-875,15874,0
7,1951,-926,-402,4180,-147,-741,15248,0
7,1952,-610,-516,3938,-584,-405,14840,0
7,1953,-676,-886,4064,-905,-156,14358,0
7,1954,-1038,-1326,3754,-1230,-334,14303,0
7,1955,-1648,-1892,4456,-1291,89,14644,0
7,1956,-1558,-1302,5448,-1135,422,15436,0
7,1957,-1332,-656,4180,-1249,310,15870,0
7,1958,-1746,-308,3684,-1388,79,16250,0
7,1959,-1824,768,4514,-1280,-385,16414,0
7,1960,-2320,352,5310,-948,-474,16366,0
7,1961,-2144,1066,5622,-391,-208,16300,0
7,1962,-1736,580,5034,212,-173,16314,0
7,1963,-1002,62,5438,608,52,16051,0
7,1964,-452,-910,5344,796,236,15695,0
7,1965,-328,-1638,4306,1067,776,15515,0
7,1966,-372,-2020,3776,1609,1036,15831,0
7,1967,-642,-1764,2646,1767,688,16264,0
7,1968,-576,-1672,732,1234,213,16387,0
7,1969,-336,-1798,-156,465,-207,16267,0
7,1970,146,-1950,-110,-298,-342,15872,0
7,1971,506,-2112,1100,-468,-194,15626,0
7,1972,730,-1360,1540,-341,234,15542,0
7,1973,438,-1510,1620,-439,413,15189,0
7,1974,654,-1488,1194,-740,478,15101,0
7,1975,916,-1924,1562,-701,707,15573,0
7,1976,518,-1834,686,-535,1079,15955,0
7,1977,382,-1882,580,-573,1066,15965,0
7,1978,122,-1198,466,-374,1102,16227,0
7,1979,2,-1440,962,70,949,16772,0
7,1980,574,-632,628,516,1251,17177,0
7,1981,698,-1580,340,1024,1548,17489,0
7,1982,1284,-876,592,1243,1398,17610,0
7,1983,1388,-1694,-64,1131,1858,17452,0
7,1984,1534,-2158,-962,882,1889,17321,0
7,1985,1316,-2470,-1516,923,2478,17831,0
7,1986,404,-990,-838,911,2364,18981,0
7,1987,-318,-252,-1666,587,1859,19726,0
7,1988,-66,1022,-1920,496,1579,20371,0
7,1989,-36,1298,-1888,469,935,21025,0
7,1990,-14,396,-1712,746,573,21723,0
7,1991,572,1366,-2300,1150,-407,21730,0
7,1992,968,234,-3476,717,-1304,20940,0
7,1993,2784,-66,-2508,-182,-2255,19487,0
7,1994,3890,-2492,-1056,-489,-2870,18113,0
7,1995,4904,-1868,410,-29,-3009,17040,0
7,1996,4284,-1430,1010,417,-2774,15315,0
7,1997,4180,-424,1758,702,-2544,13311,0
7,1998,4070,-1014,1966,894,-2458,11949,0
7,1999,3856,-112,2150,1129,-2088,11269,0
7,2000,2422,200,2288,1157,-1664,10936,0
7,2001,1622,442,2150,1216,-1480,10972,0
7,2002,742,314,3152,1813,-951,12012,0
7,2003,-588,2556,2612,2525,-734,13425,0
7,2004,-1468,1898,3420,2619,-753,14161,0
7,2005,-1478,1238,2484,2843,-629,15308,0
7,2006,-1578,974,1354,2741,-660,16331,0
7,2007,-1264,778,1158,2287,-698,17196,0
7,2008,-1062,222,1700,1660,-742,17757,0
7,2009,-584,536,2404,1121,-791,18021,0
7,2010,630,222,2506,496,-636,17677,0
7,2011,1734,-482,2058,246,-740,16947,0
7,2012,2094,-482,3234,182,-565,15973,0
7,2013,1512,-608,4964,183,-488,15191,0
7,2014,1634,-840,5044,214,-352,14376,0
7,2015,1430,-968,4756,538,-240,14004,0
7,2016,1364,-668,5044,920,-48,14000,0
7,2017,820,-402,5908,1425,193,14218,0
7,2018,226,454,4768,1822,255,14511,0
7,2019,-494,1034,4722,2050,499,14590,0
7,2020,-938,1204,4814,1882,396,14653,0
7,2021,-768,1008,4180,1768,403,14876,0
7,2022,-462,882,3812,1808,659,15261,0
7,2023,-358,398,3822,1691,584,15525,0
7,2024,-798,212,4688,1201,398,15701,0
7,2025,-318,800,4560,858,44,15799,0
7,2026,-734,936,5296,768,-89,15882,0
7,2027,-644,684,5724,781,-79,15771,0
7,2028,-426,178,5748,1210,3,15623,0
7,2029,-700,-216,5540,1839,306,15629,0
7,2030,-848,-1132,5342,2081,580,15474,0
7,2031,-228,580,5390,2061,851,15343,0
7,2032,-498,396,4468,1717,958,15290,0
7,2033,-336,260,4468,1332,1020,15151,0
7,2034,-484,26,4250,1127,1059,15249,0
7,2035,-600,200,5216,1036,987,15392,0
7,2036,-352,188,5092,990,1010,15560,0
7,2037,-10,-122,4722,959,954,15562,0
7,2038,-104,950,5170,1161,1257,15419,0
7,2039,318,432,5114,1485,1435,15377,0
7,2040,212,326,4768,1880,1682,15336,0
7,2041,-212,420,4722,1989,1872,15505,0
7,2042,-340,1562,4550,1801,1828,15535,0
7,2043,-262,650,3926,1513,1731,15836,0
7,2044,48,294,3408,1106,1374,16114,0
7,2045,212,258,3592,616,1140,16447,0
7,2046,-204,258,4422,141,1001,16530,0
7,2047,348,176,4746,-134,1004,16615,0
7,2048,516,-170,5032,-115,1226,16576,0
7,2049,476,1576,5102,74,1340,16627,0
7,2050,440,522,5622,450,1634,16633,0
7,2051,652,164,5610,919,1745,16793,0
7,2052,404,338,6104,1467,1717,17039,0
7,2053,790,222,6244,1941,1754,17192,0
7,2054,562,118,4988,2177,2039,17258,0
7,2055,654,546,3858,1939,2204,17393,0
7,2056,326,534,4122,1554,2136,17764,0
7,2057,-24,1898,4076,968,1860,18336,0
7,2058,-530,1032,3672,316,1539,18705,0
7,2059,-246,802,3534,-572,1195,18940,0
7,2060,168,788,3592,-1049,532,19225,0
7,2061,482,280,4560,-1146,72,19609,0
7,2062,566,1068,4630,-940,-399,19922,0
7,2063,282,418,4306,-806,-977,19401,0
7,2064,138,444,5494,-582,-1550,18456,0
7,2065,810,-1372,6186,-283,-2046,17388,0
7,2066,1688,-2424,6602,588,-2654,16270,0
7,2067,3684,-3660,6936,1627,-2850,15634,0
7,2068,4004,-3046,5726,1855,-1842,14768,0
7,2069,3830,-2886,5192,1733,-1908,14081,0
7,2070,3372,-1602,4700,662,-1775,13682,0
7,2071,2650,-2008,4700,-994,-1800,13109,0
7,2072,2670,-1374,5146,-2253,-2142,13128,0
7,2073,2184,-2228,5620,-2695,-2156,13818,0
7,2074,1546,-1856,5586,-2703,-1999,14499,0
7,2075,562,-1084,7062,-2144,-1997,15310,0
7,2076,10,1078,7420,-1337,-1684,15679,0
7,2077,-746,1228,7962,-220,-1011,15925,0
7,2078,-1378,2012,6714,628,-693,15695,0
7,2079,-1204,2004,6798,1348,-313,15414,0
