id,cnt,gx,gy,gz,ax,ay,az,pls
6,1683,826,-446,-566,24,-2585,18337,0
6,1684,774,146,-1464,-295,-2843,18592,0
6,1685,1168,884,-1222,-738,-3588,18593,0
6,1686,704,478,-184,-1098,-4457,18322,0
6,1687,492,1104,-208,-1323,-4797,18343,0
6,1688,2146,-562,1256,-2158,-6024,16783,0
6,1689,2924,-1856,1234,-1876,-5895,15855,0
6,1690,4178,-3414,3114,-1812,-6332,14890,0
6,1691,4268,-2998,3840,-814,-5895,14434,0
6,1692,3558,-3276,4796,244,-5588,13983,0
6,1693,2680,-3310,6252,957,-5111,13737,0
6,1694,1774,-2908,6480,1448,-5063,13804,0
6,1695,680,-2838,6262,1679,-4729,14314,0
6,1696,-62,-3310,7448,2132,-4770,14849,0
6,1697,-1324,-2940,7080,2582,-4483,15632,0
6,1698,-2428,-2582,5684,2891,-4120,16312,0
6,1699,-2510,-920,4508,3112,-4033,16957,0
6,1700,-2022,-524,3528,2606,-4322,17476,0
6,1701,-852,236,1994,1501,-4888,17149,0
6,1702,456,4,150,884,-4982,16138,0
6,1703,1052,-966,1718,463,-5254,15350,0
6,1704,1662,-828,2282,218,-5198,14473,0
6,1705,1946,-1924,2122,429,-4400,13712,0
6,1706,1866,-2096,1926,1092,-3791,13495,0
6,1707,1380,-2654,1972,1460,-3011,13445,0
6,1708,1052,-932,1326,1751,-2698,13486,0
6,1709,308,-1094,934,1853,-2597,13598,0
6,1710,144,-178,1350,1633,-2423,13683,0
6,1711,-254,-492,518,1567,-2491,13858,0
6,1712,-480,4,888,1427,-2202,13982,0
6,1713,-466,6,992,1532,-2195,14209,0
6,1714,-1246,444,1176,1267,-2117,14602,0
6,1715,-1178,-28,1246,1272,-2148,15043,0
6,1716,-1562,570,1834,881,-2468,15482,0
6,1717,-1494,120,3298,494,-2834,15561,0
6,1718,-1098,-560,3494,185,-3023,15579,0
6,1719,-252,-872,2732,303,-2941,15748,0
6,1720,342,-758,3148,603,-2690,15596,0
6,1721,468,-976,4382,966,-2391,15262,0
6,1722,458,-536,3666,1389,-2245,14691,0
6,1723,536,-1380,3078,1693,-2230,14492,0
6,1724,490,-1566,3124,1881,-2184,14578,0
6,1725,818,-1044,2282,2027,-1989,14817,0
6,1726,652,-918,2976,2232,-1576,15105,0
6,1727,590,-700,2618,2293,-1233,15366,0
6,1728,286,-816,2352,2292,-1172,15630,0
6,1729,658,-238,1764,2075,-1182,15845,0
6,1730,52,-826,2732,2059,-972,16141,0
6,1731,198,492,1960,1857,-891,16509,0
6,1732,142,250,1452,1407,-1118,16763,0
6,1733,354,132,2352,979,-1449,17046,0
6,1734,852,-110,3310,537,-1689,17222,0
6,1735,874,18,4048,463,-1826,17245,0
6,1736,1414,-504,5074,467,-1767,17247,0
6,1737,1360,-260,5374,878,-1585,17326,0
6,1738,1472,480,5454,1520,-1468,17621,0
6,1739,988,770,4682,1941,-1340,18036,0
6,1740,-276,2236,3852,2115,-1461,18370,0
6,1741,-1314,3252,3770,1815,-1999,18817,0
6,1742,-1842,4282,3990,1117,-3027,18728,0
6,1743,-3060,4166,5916,298,-3754,18616,0
6,1744,-3488,4374,6076,-461,-4792,18577,0
6,1745,-3974,4386,7056,-1199,-5939,18599,0
6,1746,-2588,2638,7346,-2311,-6950,17849,0
6,1747,-410,-1322,8902,-2805,-7286,16267,0
6,1748,2102,-4398,7288,-2059,-7034,15629,0
6,1749,4988,-4918,4796,-1057,-6291,15038,0
6,1750,5948,-6198,3666,-618,-4916,14514,0
6,1751,5834,-5090,1776,-51,-4255,13630,0
6,1752,4674,-2640,1360,262,-3635,13172,0
6,1753,3218,96,854,-441,-3404,12995,0
6,1754,830,746,1118,-1190,-4047,12891,0
6,1755,-84,688,3516,-2135,-4715,12964,0
6,1756,-1100,-146,5258,-2548,-4521,13087,0
6,1757,-1676,144,6964,-2486,-4514,13480,0
6,1758,-2260,-1160,7230,-2609,-4404,13943,0
6,1759,-2744,-652,8106,-2495,-4052,14299,0
6,1760,-3028,-782,8602,-1800,-3833,15260,0
6,1761,-3476,-294,7206,-1519,-4175,15963,0
6,1762,-2768,-204,6758,-1168,-4469,16132,0
6,1763,-2022,-444,5524,-1130,-4457,15621,0
6,1764,-1480,-1034,5582,-898,-4210,15342,0
6,1765,-534,-1230,4704,-647,-3915,14992,0
6,1766,-320,-524,4450,-448,-3733,14787,0
6,1767,-762,-630,4152,-308,-3651,14442,0
6,1768,-1134,-1382,4820,-155,-3375,14441,0
6,1769,-1278,-640,4520,177,-2954,14673,0
6,1770,-2236,-144,3758,327,-2723,15267,0
6,1771,-2206,270,2974,-14,-2821,15732,0
6,1772,-1844,282,2376,-586,-3037,15933,0
6,1773,-1616,168,2594,-1298,-3338,15961,0
6,1774,-748,-536,2180,-1528,-3617,15816,0
6,1775,-332,-166,1050,-1444,-3385,15682,0
6,1776,-254,-642,1856,-1229,-3305,15624,0
6,1777,-28,-894,2018,-962,-3216,15467,0
6,1778,-64,-620,1452,-811,-3046,15311,0
6,1779,-108,-828,772,-627,-2850,15302,0
6,1780,342,-1394,1234,-304,-2531,15199,0
6,1781,4,-284,818,-47,-2320,14960,0
6,1782,-378,-308,738,17,-2158,14875,0
6,1783,-774,-226,266,92,-2276,14848,0
6,1784,-850,-456,-404,-248,-2333,15041,0
6,1785,-152,-478,-70,-301,-2472,15436,0
6,1786,-130,-1440,-70,-543,-2577,15702,0
6,1787,410,-1186,450,-560,-2813,15819,0
6,1788,514,-2084,68,-634,-2714,15605,0
6,1789,1076,-1936,-230,-315,-2363,15500,0
6,1790,1176,-2758,484,-50,-2380,15471,0
6,1791,378,-3010,230,93,-2230,15554,0
6,1792,152,-3612,300,169,-2286,15894,0
6,1793,742,-2744,-620,66,-2231,16376,0
6,1794,278,-2756,-34,-156,-2264,16507,0
6,1795,266,-1912,-980,-360,-2308,16553,0
6,1796,300,-2200,-1280,-402,-2301,16617,0
6,1797,-704,-1866,-496,-129,-2334,16857,0
6,1798,-1822,-608,-266,101,-2387,17272,0
6,1799,-2484,-1138,426,124,-2864,18242,0
6,1800,-2070,-2110,554,-392,-3872,19684,0
6,1801,-1504,-2570,1452,-538,-4475,20219,0
6,1802,-288,-3150,772,-577,-4722,20593,0
6,1803,728,-3610,1522,-304,-4992,20397,0
6,1804,1706,-3450,414,-571,-5072,19811,0
6,1805,2756,-3692,242,-561,-5457,18880,0
6,1806,3490,-2408,-300,-640,-5333,17675,0
6,1807,3378,-2836,610,-438,-5236,16399,0
6,1808,3862,-2142,1072,-336,-5698,15300,0
6,1809,3230,-2744,1592,-277,-5666,14562,0
6,1810,2824,-1830,3770,111,-5481,14299,0
6,1811,2044,-3080,5984,325,-5305,14153,0
6,1812,1460,-2132,6780,657,-4995,14158,0
6,1813,1032,-3160,7448,1242,-4478,14539,0
6,1814,456,-3184,6896,1428,-4176,15174,0
6,1815,390,-3322,6354,2107,-4238,15647,0
6,1816,1122,-2270,5178,2417,-4587,15876,0
6,1817,1822,-2548,3528,2525,-4748,15545,0
6,1818,2406,-2342,2848,2632,-4637,15157,0
6,1819,2476,-2188,1752,2527,-4555,14847,0
7,1820,-660,-1590,1026,-943,-2084,16257,0
7,1821,-322,-1544,2560,-1026,-2263,16204,0
7,1822,748,-2238,1638,-1045,-1563,15882,0
7,1823,1202,-2604,2248,-546,-1464,15977,0
7,1824,662,-2594,1294,-528,-1618,15897,0
7,1825,426,-3378,2412,-773,-2099,15381,0
7,1826,140,-2676,2790,-967,-2502,15390,0
7,1827,-298,-2084,3482,-886,-2645,15702,0
7,1828,-38,-2408,3090,-600,-2541,15810,0
7,1829,-84,-2340,3424,-478,-2621,15823,0
7,1830,164,-2824,3562,-203,-2574,15716,0
7,1831,38,-2284,2802,128,-2495,15556,0
7,1832,-526,-1764,2180,353,-2333,15509,0
7,1833,-986,-2074,2502,368,-2353,15522,0
7,1834,-1360,-2248,2480,271,-2431,15660,0
7,1835,-1280,-2492,1268,173,-2480,16093,0
7,1836,-444,-2478,1742,139,-2580,16860,0
7,1837,242,-3138,956,193,-2615,17748,0
7,1838,1032,-2282,392,426,-2577,18213,0
7,1839,1202,-1900,346,651,-2476,18343,0
7,1840,1112,-328,-520,866,-2381,18159,0
7,1841,1280,-1322,-1672,839,-2372,18043,0
7,1842,1234,-342,-1614,873,-2362,17963,0
7,1843,1110,16,-1164,692,-2467,18201,0
7,1844,1052,-42,-1626,471,-2926,18309,0
7,1845,896,200,-1684,8,-3527,18179,0
7,1846,298,1252,-1038,-333,-4231,17867,0
7,1847,-62,2272,450,-648,-4946,16971,0
7,1848,-354,1290,564,-828,-5799,16082,0
7,1849,706,1128,922,-982,-6568,15793,0
7,1850,1946,-1762,2456,-1176,-7037,15806,0
7,1851,4156,-4038,4704,-971,-6851,15036,0
7,1852,5046,-5366,4774,676,-6240,14049,0
7,1853,4528,-4638,5224,2186,-5236,13743,0
7,1854,3160,-3670,5132,3522,-4187,13582,0
7,1855,1684,-3588,5478,4504,-3449,13778,0
7,1856,-130,-2272,4440,5021,-3175,14336,0
7,1857,-1222,-1612,4324,4615,-3612,15279,0
7,1858,-1518,-642,3540,3746,-4117,15784,0
7,1859,-1890,-18,4094,2812,-4559,15960,0
7,1860,-1526,272,2652,1880,-4543,15829,0
7,1861,-1314,16,2110,1365,-4803,15665,0
7,1862,-794,388,1602,695,-5177,15541,0
7,1863,140,-724,2860,303,-5474,15235,0
7,1864,590,-1566,2398,250,-5150,15002,0
7,1865,536,-1716,2594,493,-4877,14666,0
7,1866,952,-1140,2606,1152,-4295,14626,0
7,1867,1064,-504,3194,1582,-4075,14426,0
7,1868,680,-816,2468,1735,-3894,14259,0
7,1869,310,-536,2444,1705,-3585,14374,0
7,1870,580,-492,2282,1628,-3522,14333,0
7,1871,-50,238,3136,1616,-3407,14393,0
7,1872,-86,-388,2918,1518,-3155,14601,0
7,1873,-50,-328,2768,1623,-2970,14709,0
7,1874,-410,-86,2998,1691,-2770,15016,0
7,1875,-682,180,3332,1647,-2998,14858,0
7,1876,-1132,1232,3644,1514,-3160,14660,0
7,1877,-1686,894,3506,1511,-3325,14575,0
7,1878,-1304,1240,3956,1313,-3320,14629,0
7,1879,-1178,-260,3806,1203,-3404,14741,0
7,1880,-548,664,4012,1029,-3419,14872,0
7,1881,-220,-122,3264,873,-3442,14854,0
7,1882,602,-458,3862,914,-3260,14842,0
7,1883,1030,-932,3852,1405,-3006,14677,0
7,1884,962,-192,3264,1871,-2457,14590,0
7,1885,704,-1520,2698,1873,-2226,14680,0
7,1886,1168,-802,2652,1712,-2270,14674,0
7,1887,996,-1972,2330,1796,-2142,14735,0
7,1888,636,-2318,2548,1654,-1859,14907,0
7,1889,456,-1914,4058,1821,-1577,15338,0
7,1890,298,-1706,4266,1472,-1780,15456,0
7,1891,232,-1564,3712,1183,-1681,15509,0
7,1892,-288,-712,3724,1283,-1348,15952,0
7,1893,-1090,-412,4162,1331,-1382,16490,0
7,1894,-1304,466,5478,1076,-1732,16909,0
7,1895,-808,640,6250,1021,-2183,17293,0
7,1896,-458,-88,5396,1132,-2588,17495,0
7,1897,-242,272,5766,1479,-2687,17587,0
7,1898,716,1116,4358,1739,-2788,17617,0
7,1899,1224,-224,3966,1912,-2709,17511,0
7,1900,1188,536,2676,2118,-2321,17544,0
7,1901,682,630,2076,2224,-2227,17789,0
7,1902,546,1968,1764,2286,-2222,17902,0
7,1903,-208,2976,1972,1724,-2512,18040,0
7,1904,-356,2270,2330,1458,-3186,17951,0
7,1905,-952,2434,3794,759,-3597,17798,0
7,1906,-1652,3760,5200,478,-3585,18057,0
7,1907,-2284,3320,4796,-26,-3794,17944,0
7,1908,-1878,2488,5038,-1272,-5189,17199,0
7,1909,-1402,-16,6930,-1959,-6200,16080,0
7,1910,-706,-1544,8694,-1852,-6073,15332,0
7,1911,432,-3866,8764,-1124,-5789,14946,0
7,1912,1878,-5054,7092,-453,-5522,14406,0
7,1913,3096,-6186,6146,253,-5121,13900,0
7,1914,4322,-5276,4946,641,-4550,13685,0
7,1915,4088,-5112,3562,784,-3840,13643,0
7,1916,3330,-3728,1396,782,-3464,14002,0
7,1917,1696,-1232,1326,206,-3448,14286,0
7,1918,412,-144,3264,-645,-3893,14284,0
7,1919,-266,-112,4658,-1931,-4484,14221,0
7,1920,-966,-446,5420,-2539,-5023,14232,0
7,1921,-840,-548,7392,-2630,-5074,14372,0
7,1922,-1404,-874,7530,-2445,-4448,14644,0
7,1923,-1120,-432,6908,-1807,-4539,15098,0
7,1924,-1236,-1186,7092,-1428,-4819,15557,0
7,1925,-1144,-1044,6860,-1383,-5067,15635,0
7,1926,-874,-2342,6538,-813,-4358,15242,0
7,1927,-468,-712,4958,259,-3586,15331,0
7,1928,-660,16,3644,722,-3072,15325,0
7,1929,-1156,-238,2190,580,-3211,15113,0
7,1930,-1290,526,3056,12,-3602,15038,0
7,1931,-896,700,2952,-282,-3710,14931,0
7,1932,-624,202,2918,-507,-3543,14747,0
7,1933,-806,-6,2974,-538,-3208,14543,0
7,1934,-1110,-260,3828,-629,-2892,14587,0
7,1935,-1608,-492,3666,-695,-2704,14985,0
7,1936,-1834,-1140,3644,-965,-2801,15246,0
7,1937,-1370,-366,4058,-1048,-2981,15632,0
7,1938,-1360,-712,4348,-1063,-3242,15699,0
7,1939,-940,-1252,4104,-814,-3477,15389,0
7,1940,-434,-1668,4152,-723,-3591,15340,0
7,1941,-74,-1868,3990,-598,-3781,15464,0
7,1942,164,-2500,4278,-486,-3850,15576,0
7,1943,466,-2134,4198,-460,-3813,15574,0
7,1944,728,-2270,2594,-238,-3629,15378,0
7,1945,512,-1520,2006,122,-3257,15090,0
7,1946,16,-1578,1994,453,-2767,15076,0
7,1947,-242,-722,1060,579,-2463,15123,0
7,1948,-1144,-732,692,466,-2473,15119,0
7,1949,-942,-526,992,151,-2697,15139,0
7,1950,-1144,-698,1452,-211,-2849,15397,0
7,1951,-558,-1080,1060,-400,-3014,15781,0
7,1952,96,-1600,784,-574,-3035,16030,0
7,1953,400,-2434,2144,-538,-3001,16069,0
7,1954,604,-2270,1614,-304,-2887,15944,0
7,1955,1122,-2686,1326,-160,-2637,16046,0
7,1956,1188,-2122,518,227,-2484,16008,0
7,1957,806,-2132,668,440,-2367,16085,0
7,1958,602,-2272,276,411,-2404,15977,0
7,1959,-62,-1438,68,251,-2769,16159,0
7,1960,556,-2190,-208,18,-2952,16677,0
7,1961,186,-918,-704,73,-2707,17525,0
7,1962,412,920,-726,202,-2604,18154,0
7,1963,60,894,-1142,74,-2831,18287,0
7,1964,-320,1590,-1096,166,-3299,18334,0
7,1965,-536,1610,-1706,419,-3328,18197,0
7,1966,-278,1322,-1788,381,-3611,18248,0
7,1967,84,1784,-1454,368,-3273,18241,0
7,1968,602,444,-1510,132,-4346,18363,0
7,1969,184,-204,-1200,-492,-5021,17976,0
7,1970,546,-272,104,-993,-5966,17713,0
7,1971,920,-294,1856,-1355,-6352,16721,0
7,1972,2070,-1426,1856,-1324,-6607,15739,0
7,1973,3220,-2570,1442,-1221,-6440,14863,0
7,1974,5032,-4410,2572,-902,-6277,14280,0
7,1975,4944,-4014,3816,-287,-5813,13719,0
7,1976,3986,-3910,5292,860,-5538,13066,0
7,1977,2486,-3622,5742,1693,-4770,12851,0
7,1978,1078,-3656,6284,2768,-3425,13043,0
7,1979,-1008,-2916,5004,4147,-2475,14470,0
7,1980,-2216,-1324,4428,4123,-2642,16271,0
7,1981,-2396,-562,3598,3454,-3810,17381,0
7,1982,-1100,190,1926,2349,-5075,17352,0
7,1983,-130,1610,1718,1571,-5200,16473,0
7,1984,128,374,1222,1250,-5119,15918,0
7,1985,208,200,1314,1068,-4648,15820,0
7,1986,524,-42,218,929,-4775,15676,0
7,1987,830,-190,1314,592,-4752,15185,0
7,1988,850,-1128,2052,382,-4476,14988,0
7,1989,1088,-664,2536,800,-4170,14832,0
7,1990,1362,-1796,2366,1125,-3757,14741,0
7,1991,1582,-1520,2640,1389,-3370,14446,0
7,1992,1334,-966,3390,1722,-3144,14261,0
7,1993,906,-712,2756,1785,-2904,14224,0
7,1994,106,-1486,2156,1805,-2743,14176,0
7,1995,-62,-202,2282,1669,-2684,14440,0
7,1996,-400,-340,2906,1439,-2595,14490,0
7,1997,-616,-1556,2998,1240,-2731,14571,0
7,1998,-684,270,2906,846,-2825,14701,0
7,1999,-706,-192,3516,1003,-2855,14796,0
7,2000,-976,-388,4266,756,-3054,14950,0
7,2001,-1090,-1520,4312,532,-3159,14997,0
7,2002,-1032,-1406,5038,543,-3336,15127,0
7,2003,-930,-1912,5524,671,-3508,15349,0
7,2004,-366,-1646,5384,579,-3583,15376,0
7,2005,-130,-2110,5270,707,-3773,15000,0
7,2006,804,-1302,4486,1010,-3565,14575,0
7,2007,1186,-1868,3644,1531,-3122,14688,0
7,2008,898,-1668,3056,1934,-2629,14796,0
7,2009,976,-952,3332,2257,-2439,14639,0
7,2010,672,-940,2802,2349,-2121,14785,0
7,2011,50,-874,1960,2439,-1633,15176,0
7,2012,-186,306,1510,2369,-1410,15655,0
7,2013,-660,686,1556,1981,-1352,16088,0
7,2014,-952,1012,968,1548,-1560,16405,0
7,2015,-988,362,738,1180,-1767,16453,0
7,2016,-636,1138,1856,748,-1830,16402,0
7,2017,-176,918,2572,338,-1746,16521,0
7,2018,4,-330,3748,46,-1842,16656,0
7,2019,636,-262,4232,-292,-2106,16491,0
7,2020,864,-1460,5224,-371,-2431,16612,0
7,2021,998,-1530,5662,147,-2499,16885,0
7,2022,1458,-1822,5570,798,-2299,17150,0
7,2023,1764,96,5038,1703,-1673,17546,0
7,2024,400,802,3758,2328,-1278,17952,0
7,2025,-966,2882,4128,1690,-2008,17962,0
7,2026,-2214,2434,5178,848,-2727,17756,0
7,2027,-3172,3184,6538,330,-3551,17749,0
7,2028,-3838,3322,6954,-234,-4199,18213,0
7,2029,-3884,3112,8140,-1143,-5133,18131,0
7,2030,-2676,1232,9340,-1752,-6476,17160,0
7,2031,-614,-1356,8752,-1532,-6356,16364,0
7,2032,818,-4142,7542,-1364,-6406,15666,0
7,2033,2946,-5830,6700,-804,-6358,15296,0
7,2034,3714,-5542,6250,-536,-5959,14625,0
7,2035,3874,-4996,4404,-439,-5813,14038,0
7,2036,2676,-2966,3920,-130,-5334,13740,0
7,2037,774,-1414,4600,-113,-5297,13436,0
7,2038,-526,4,5580,-631,-5450,13118,0
7,2039,-2272,-180,6758,-1387,-5697,13054,0
7,2040,-2600,-700,7496,-1960,-6110,13412,0
7,2041,-2938,-1752,8336,-2334,-5513,13974,0
7,2042,-1988,-1460,8464,-1996,-5334,14811,0
7,2043,-2396,-1706,8626,-1436,-5202,15733,0
7,2044,-2180,-2698,7990,-1291,-5452,16301,0
7,2045,-1596,-3300,6688,-1102,-5468,16029,0
7,2046,-648,-3530,6366,-676,-5173,15553,0
7,2047,-76,-2780,5166,-378,-4602,14706,0
7,2048,252,-1774,3828,137,-4248,14098,0
7,2049,-468,-168,2386,655,-3836,13701,0
7,2050,-1472,-688,2536,648,-3752,13831,0
7,2051,-954,-168,2168,466,-3733,14102,0
7,2052,-1144,-930,2894,426,-3657,14294,0
7,2053,-1438,420,2156,-145,-3578,14591,0
7,2054,-1844,-712,2882,-741,-3770,14800,0
7,2055,-1890,-1186,4670,-1263,-3945,14804,0
7,2056,-1866,-1810,5132,-1702,-4185,15192,0
7,2057,-1022,-2814,5086,-1807,-4365,15578,0
7,2058,-50,-3656,4496,-1546,-4424,15550,0
7,2059,740,-2316,4174,-974,-4321,15659,0
7,2060,682,-2328,5200,-492,-4272,15534,0
7,2061,490,-1370,3956,-308,-4167,15073,0
7,2062,286,-2144,3828,87,-4187,14785,0
7,2063,94,-1936,3702,70,-4038,14629,0
7,2064,16,-2156,3886,455,-3956,14544,0
7,2065,-254,-838,3068,454,-3839,14540,0
7,2066,-658,-1738,1614,382,-3761,14716,0
7,2067,-120,-1578,1488,420,-3540,15100,0
7,2068,-534,-998,1522,407,-3322,15464,0
7,2069,-18,-1440,634,360,-3191,15792,0
7,2070,152,-526,126,138,-3121,15897,0
7,2071,252,-920,-370,-76,-3331,15927,0
7,2072,366,-746,772,-189,-3401,16008,0
7,2073,636,-1694,542,83,-3439,16240,0
7,2074,1224,-1576,1234,43,-3074,16218,0
7,2075,1210,-2942,1200,67,-2781,16166,0
7,2076,1796,-2168,992,257,-2607,16129,0
7,2077,1708,-2420,472,257,-2797,16016,0
7,2078,1200,-1972,830,175,-2944,15873,0
7,2079,546,-2676,1326,476,-3090,16049,0
